time,open,high,low,close,volume,timestamp,dividends,stock splits
2025-02-04 12:00:00+00:00,2759.99951171875,2869.37060546875,2639.946044921875,2736.0888671875,5028220928,2025-02-04 12:00:00+00:00,0,0
2025-02-05 00:00:00+00:00,2732.001220703125,2816.573974609375,2701.242919921875,2801.071044921875,1849143296,2025-02-05 00:00:00+00:00,0,0
2025-02-05 12:00:00+00:00,2800.5791015625,2822.673828125,2717.794677734375,2791.37548828125,1033568256,2025-02-05 12:00:00+00:00,0,0
2025-02-06 00:00:00+00:00,2788.2939453125,2856.071533203125,2757.670654296875,2806.555419921875,2157264896,2025-02-06 00:00:00+00:00,0,0
2025-02-06 12:00:00+00:00,2807.03955078125,2807.9013671875,2668.914306640625,2688.556640625,6928697344,2025-02-06 12:00:00+00:00,0,0
2025-02-07 00:00:00+00:00,2688.057373046875,2761.061767578125,2670.32177734375,2761.061767578125,4079990784,2025-02-07 00:00:00+00:00,0,0
2025-02-07 12:00:00+00:00,2764.221435546875,2797.16650390625,2568.7958984375,2623.12890625,6737524736,2025-02-07 12:00:00+00:00,0,0
2025-02-08 00:00:00+00:00,2619.1474609375,2665.206298828125,2599.567138671875,2615.462890625,3080964096,2025-02-08 00:00:00+00:00,0,0
2025-02-08 12:00:00+00:00,2613.509765625,2648.304443359375,2592.05810546875,2633.59716796875,980387840,2025-02-08 12:00:00+00:00,0,0
2025-02-09 00:00:00+00:00,2632.9375,2682.402099609375,2628.8056640625,2657.905029296875,2034338816,2025-02-09 00:00:00+00:00,0,0
2025-02-09 12:00:00+00:00,2655.50146484375,2664.111083984375,2532.63916015625,2630.676025390625,4305445888,2025-02-09 12:00:00+00:00,0,0
2025-02-10 00:00:00+00:00,2628.010986328125,2659.640380859375,2564.3056640625,2655.402587890625,7062386688,2025-02-10 00:00:00+00:00,0,0
2025-02-10 12:00:00+00:00,2655.312744140625,2692.80859375,2636.773193359375,2659.4140625,4437239808,2025-02-10 12:00:00+00:00,0,0
2025-02-11 00:00:00+00:00,2661.48681640625,2724.15234375,2661.48681640625,2708.06640625,2993004544,2025-02-11 00:00:00+00:00,0,0
2025-02-11 12:00:00+00:00,2709.22021484375,2709.22021484375,2574.262451171875,2603.014892578125,6492329984,2025-02-11 12:00:00+00:00,0,0
2025-02-12 00:00:00+00:00,2602.628662109375,2637.75048828125,2575.698486328125,2625.899169921875,2430062592,2025-02-12 00:00:00+00:00,0,0
2025-02-12 12:00:00+00:00,2626.689453125,2789.868408203125,2555.392333984375,2736.9072265625,9740838912,2025-02-12 12:00:00+00:00,0,0
2025-02-13 00:00:00+00:00,2737.789306640625,2756.31591796875,2653.025634765625,2654.810791015625,3047557120,2025-02-13 00:00:00+00:00,0,0
2025-02-13 12:00:00+00:00,2655.808837890625,2678.79296875,2616.2978515625,2675.902099609375,2069071872,2025-02-13 12:00:00+00:00,0,0
2025-02-14 00:00:00+00:00,2676.2041015625,2719.8486328125,2667.04736328125,2686.55712890625,1479234560,2025-02-14 00:00:00+00:00,0,0
2025-02-14 12:00:00+00:00,2686.152587890625,2789.793701171875,2680.5068359375,2723.47509765625,4353057792,2025-02-14 12:00:00+00:00,0,0
2025-02-15 00:00:00+00:00,2725.70361328125,2738.010986328125,2695.356201171875,2708.280517578125,1773836288,2025-02-15 00:00:00+00:00,0,0
2025-02-15 12:00:00+00:00,2708.820556640625,2713.474609375,2679.798095703125,2692.729736328125,4196224000,2025-02-15 12:00:00+00:00,0,0
2025-02-16 00:00:00+00:00,2693.524658203125,2719.5732421875,2689.2900390625,2711.7373046875,2390270976,2025-02-16 00:00:00+00:00,0,0
2025-02-16 12:00:00+00:00,2712.0263671875,2712.27392578125,2657.0546875,2663.305419921875,3016160768,2025-02-16 12:00:00+00:00,0,0
2025-02-17 00:00:00+00:00,2661.150634765625,2771.69384765625,2645.817138671875,2753.763427734375,6608166912,2025-02-17 00:00:00+00:00,0,0
2025-02-17 12:00:00+00:00,2754.65380859375,2848.487548828125,2689.62255859375,2743.113525390625,10970262528,2025-02-17 12:00:00+00:00,0,0
2025-02-18 00:00:00+00:00,2743.781494140625,2753.9951171875,2656.029052734375,2679.52880859375,4327936000,2025-02-18 00:00:00+00:00,0,0
2025-02-18 12:00:00+00:00,2679.1962890625,2726.945068359375,2608.884521484375,2667.7314453125,2302011392,2025-02-18 12:00:00+00:00,0,0
2025-02-19 00:00:00+00:00,2669.90087890625,2735.915771484375,2657.042724609375,2725.419677734375,2716596224,2025-02-19 00:00:00+00:00,0,0
2025-02-19 12:00:00+00:00,2726.411376953125,2729.49609375,2682.318603515625,2716.209716796875,1862568960,2025-02-19 12:00:00+00:00,0,0
2025-02-20 00:00:00+00:00,2715.04345703125,2755.634765625,2710.93017578125,2741.226318359375,1883886592,2025-02-20 00:00:00+00:00,0,0
2025-02-20 12:00:00+00:00,2741.185546875,2767.604736328125,2710.762451171875,2740.96728515625,3829363712,2025-02-20 12:00:00+00:00,0,0
2025-02-21 00:00:00+00:00,2739.468017578125,2823.851806640625,2728.267578125,2792.105224609375,4601439232,2025-02-21 00:00:00+00:00,0,0
2025-02-21 12:00:00+00:00,2790.222412109375,2841.222900390625,2617.484375,2658.65625,15709085696,2025-02-21 12:00:00+00:00,0,0
2025-02-22 00:00:00+00:00,2660.6904296875,2748.55029296875,2654.13623046875,2733.94384765625,3366336512,2025-02-22 00:00:00+00:00,0,0
2025-02-22 12:00:00+00:00,2733.673095703125,2794.582275390625,2723.516357421875,2763.736328125,141899776,2025-02-22 12:00:00+00:00,0,0
2025-02-23 00:00:00+00:00,2763.990234375,2830.70849609375,2747.611328125,2796.938720703125,3731701760,2025-02-23 00:00:00+00:00,0,0
2025-02-23 12:00:00+00:00,2798.94091796875,2838.651123046875,2776.640625,2823.67724609375,5799842816,2025-02-23 12:00:00+00:00,0,0
2025-02-24 00:00:00+00:00,2819.836669921875,2838.246337890625,2667.207763671875,2689.811279296875,5435949056,2025-02-24 00:00:00+00:00,0,0
2025-02-24 12:00:00+00:00,2689.908935546875,2695.042724609375,2490.902099609375,2509.78369140625,6901735424,2025-02-24 12:00:00+00:00,0,0
2025-02-25 00:00:00+00:00,2513.98974609375,2528.77783203125,2335.22509765625,2433.818115234375,13128531968,2025-02-25 00:00:00+00:00,0,0
2025-02-25 12:00:00+00:00,2430.59228515625,2529.016357421875,2363.445556640625,2493.444091796875,5911891968,2025-02-25 12:00:00+00:00,0,0
2025-02-26 00:00:00+00:00,2492.661376953125,2501.72119140625,2458.59912109375,2463.705322265625,1490061312,2025-02-26 00:00:00+00:00,0,0
2025-02-26 12:00:00+00:00,2463.039306640625,2463.494140625,2259.767333984375,2328.45166015625,7179429888,2025-02-26 12:00:00+00:00,0,0
2025-02-27 00:00:00+00:00,2332.532470703125,2375.915771484375,2303.400390625,2349.726806640625,3545309184,2025-02-27 00:00:00+00:00,0,0
2025-02-27 12:00:00+00:00,2351.3662109375,2358.822265625,2230.63134765625,2304.5439453125,1762527232,2025-02-27 12:00:00+00:00,0,0
2025-02-28 00:00:00+00:00,2304.91748046875,2308.176513671875,2076.649169921875,2123.443115234375,12467720192,2025-02-28 00:00:00+00:00,0,0
2025-02-28 12:00:00+00:00,2122.89990234375,2242.467529296875,2106.29541015625,2235.89501953125,6367633408,2025-02-28 12:00:00+00:00,0,0
2025-03-01 00:00:00+00:00,2235.130859375,2278.7705078125,2173.767578125,2182.69384765625,972810240,2025-03-01 00:00:00+00:00,0,0
2025-03-01 12:00:00+00:00,2183.0712890625,2231.778564453125,2144.97314453125,2216.478759765625,859943936,2025-03-01 12:00:00+00:00,0,0
2025-03-02 00:00:00+00:00,2215.595458984375,2254.354248046875,2202.381103515625,2238.63525390625,2274313216,2025-03-02 00:00:00+00:00,0,0
2025-03-02 12:00:00+00:00,2238.59130859375,2544.376953125,2179.590087890625,2519.017578125,21706031104,2025-03-02 12:00:00+00:00,0,0
2025-03-03 00:00:00+00:00,2519.08447265625,2521.20751953125,2324.7724609375,2355.607177734375,5682348032,2025-03-03 00:00:00+00:00,0,0
2025-03-03 12:00:00+00:00,2355.574462890625,2385.646484375,2097.75048828125,2143.957763671875,5928921088,2025-03-03 12:00:00+00:00,0,0
2025-03-04 00:00:00+00:00,2139.747314453125,2163.515625,2013.0673828125,2102.2685546875,6149603328,2025-03-04 00:00:00+00:00,0,0
2025-03-04 12:00:00+00:00,2099.935546875,2220.34423828125,1996.767578125,2170.840087890625,4649676800,2025-03-04 12:00:00+00:00,0,0
2025-03-05 00:00:00+00:00,2168.254638671875,2268.878173828125,2156.361083984375,2215.678466796875,3822264320,2025-03-05 00:00:00+00:00,0,0
2025-03-05 12:00:00+00:00,2220.57275390625,2248.80126953125,2163.755126953125,2241.814208984375,1962584064,2025-03-05 12:00:00+00:00,0,0
2025-03-06 00:00:00+00:00,2241.90478515625,2318.5009765625,2236.36669921875,2295.6484375,2346217472,2025-03-06 00:00:00+00:00,0,0
2025-03-06 12:00:00+00:00,2296.754638671875,2297.759765625,2181.09521484375,2202.492919921875,3180087296,2025-03-06 12:00:00+00:00,0,0
2025-03-07 00:00:00+00:00,2202.29736328125,2225.306396484375,2112.60009765625,2196.357421875,5115029504,2025-03-07 00:00:00+00:00,0,0
2025-03-07 12:00:00+00:00,2196.60546875,2248.88232421875,2118.625732421875,2138.61181640625,4958500864,2025-03-07 12:00:00+00:00,0,0
2025-03-08 00:00:00+00:00,2139.326171875,2154.482421875,2107.72802734375,2139.555419921875,1650968576,2025-03-08 00:00:00+00:00,0,0
2025-03-08 12:00:00+00:00,2140.759521484375,2229.69091796875,2137.808349609375,2201.190185546875,174385152,2025-03-08 12:00:00+00:00,0,0
2025-03-09 00:00:00+00:00,2202.77978515625,2210.256103515625,2129.95703125,2146.727783203125,831776768,2025-03-09 00:00:00+00:00,0,0
2025-03-09 12:00:00+00:00,2146.31005859375,2146.31005859375,1993.064697265625,2015.9056396484375,6374842368,2025-03-09 12:00:00+00:00,0,0
2025-03-10 00:00:00+00:00,2021.59912109375,2143.77099609375,1998.690185546875,2136.038330078125,8976551936,2025-03-10 00:00:00+00:00,0,0
2025-03-10 12:00:00+00:00,2128.19287109375,2135.537841796875,1820.510498046875,1866.8668212890625,11390013440,2025-03-10 12:00:00+00:00,0,0
2025-03-11 00:00:00+00:00,1863.769775390625,1926.317138671875,1767.5472412109375,1912.962158203125,6893158400,2025-03-11 00:00:00+00:00,0,0
2025-03-11 12:00:00+00:00,1914.9735107421875,1960.05224609375,1842.5186767578125,1918.794677734375,3569266688,2025-03-11 12:00:00+00:00,0,0
2025-03-12 00:00:00+00:00,1921.8031005859375,1951.6920166015625,1855.04443359375,1918.0611572265625,3701460992,2025-03-12 00:00:00+00:00,0,0
2025-03-12 12:00:00+00:00,1916.6890869140625,1940.037109375,1838.673828125,1909.0831298828125,2159253504,2025-03-12 12:00:00+00:00,0,0
2025-03-13 00:00:00+00:00,1908.09375,1914.83056640625,1856.5826416015625,1896.4769287109375,1991636992,2025-03-13 00:00:00+00:00,0,0
2025-03-13 12:00:00+00:00,1899.033203125,1909.332763671875,1823.525390625,1861.781494140625,1440327680,2025-03-13 12:00:00+00:00,0,0
2025-03-14 00:00:00+00:00,1863.47705078125,1907.8082275390625,1861.960693359375,1903.677001953125,343613440,2025-03-14 00:00:00+00:00,0,0
2025-03-14 12:00:00+00:00,1901.923828125,1943.25537109375,1890.00830078125,1910.06689453125,506763264,2025-03-14 12:00:00+00:00,0,0
2025-03-15 00:00:00+00:00,1910.859619140625,1933.10888671875,1905.61572265625,1931.1475830078125,189814784,2025-03-15 00:00:00+00:00,0,0
2025-03-15 12:00:00+00:00,1929.651123046875,1954.0245361328125,1923.878173828125,1938.3443603515625,5971968,2025-03-15 12:00:00+00:00,0,0
2025-03-16 00:00:00+00:00,1937.044921875,1940.0802001953125,1869.4415283203125,1873.98681640625,903559168,2025-03-16 00:00:00+00:00,0,0
2025-03-16 12:00:00+00:00,1873.944091796875,1915.509521484375,1869.0255126953125,1887.7408447265625,2395668992,2025-03-16 12:00:00+00:00,0,0
2025-03-17 00:00:00+00:00,1887.0491943359375,1916.285888671875,1881.25,1911.30322265625,1348779008,2025-03-17 00:00:00+00:00,0,0
2025-03-17 12:00:00+00:00,1918.752685546875,1951.5665283203125,1889.5740966796875,1927.9202880859375,1685600256,2025-03-17 12:00:00+00:00,0,0
2025-03-18 00:00:00+00:00,1927.1063232421875,1929.2708740234375,1889.0823974609375,1892.7218017578125,1688201216,2025-03-18 00:00:00+00:00,0,0
2025-03-18 12:00:00+00:00,1891.546875,1933.192138671875,1874.1871337890625,1932.5322265625,1113451520,2025-03-18 12:00:00+00:00,0,0
2025-03-19 00:00:00+00:00,1929.8123779296875,2031.1802978515625,1928.531982421875,2028.9769287109375,3907345408,2025-03-19 00:00:00+00:00,0,0
2025-03-19 12:00:00+00:00,2028.1365966796875,2066.9306640625,1996.7747802734375,2058.140625,7218598912,2025-03-19 12:00:00+00:00,0,0
2025-03-20 00:00:00+00:00,2057.493896484375,2066.925537109375,1973.88427734375,1990.266357421875,2877409280,2025-03-20 00:00:00+00:00,0,0
2025-03-20 12:00:00+00:00,1987.8353271484375,2008.12548828125,1953.1058349609375,1981.6956787109375,106719232,2025-03-20 12:00:00+00:00,0,0
2025-03-21 00:00:00+00:00,1982.3914794921875,1994.7198486328125,1957.3538818359375,1965.3341064453125,38378496,2025-03-21 00:00:00+00:00,0,0
2025-03-21 12:00:00+00:00,1966.1658935546875,1980.7861328125,1938.2490234375,1964.387939453125,477986816,2025-03-21 12:00:00+00:00,0,0
2025-03-22 00:00:00+00:00,1964.578369140625,2004.560302734375,1964.578369140625,1989.26025390625,114464768,2025-03-22 00:00:00+00:00,0,0
2025-03-22 12:00:00+00:00,1989.5439453125,2003.468994140625,1975.709228515625,1979.736083984375,82179072,2025-03-22 12:00:00+00:00,0,0
2025-03-23 00:00:00+00:00,1980.1805419921875,2018.9287109375,1977.9410400390625,2007.0262451171875,1186213888,2025-03-23 00:00:00+00:00,0,0
2025-03-23 12:00:00+00:00,2009.0889892578125,2019.5556640625,1982.103759765625,2002.6795654296875,1819391488,2025-03-23 12:00:00+00:00,0,0
2025-03-24 00:00:00+00:00,2006.02490234375,2101.052978515625,1979.1796875,2092.27880859375,4350392320,2025-03-24 00:00:00+00:00,0,0
2025-03-24 12:00:00+00:00,2092.8916015625,2100.51220703125,2069.81787109375,2076.4306640625,2928315392,2025-03-24 12:00:00+00:00,0,0
2025-03-25 00:00:00+00:00,2081.81103515625,2095.23193359375,2039.470703125,2070.163330078125,340864000,2025-03-25 00:00:00+00:00,0,0
2025-03-25 12:00:00+00:00,2069.909912109375,2083.7958984375,2055.771484375,2068.474365234375,285153280,2025-03-25 12:00:00+00:00,0,0
2025-03-26 00:00:00+00:00,2067.138427734375,2078.20263671875,2044.7244873046875,2069.751220703125,231459840,2025-03-26 00:00:00+00:00,0,0
2025-03-26 12:00:00+00:00,2069.432373046875,2069.955810546875,1982.412353515625,2008.6927490234375,2226679808,2025-03-26 12:00:00+00:00,0,0
2025-03-27 00:00:00+00:00,2010.739013671875,2037.230712890625,2007.2093505859375,2016.658935546875,286311424,2025-03-27 00:00:00+00:00,0,0
2025-03-27 12:00:00+00:00,2015.1422119140625,2025.3089599609375,1990.0655517578125,2002.1781005859375,352920576,2025-03-27 12:00:00+00:00,0,0
2025-03-28 00:00:00+00:00,2002.64697265625,2015.0362548828125,1883.0787353515625,1898.262451171875,5906775040,2025-03-28 00:00:00+00:00,0,0
2025-03-28 12:00:00+00:00,1900.1610107421875,1900.5372314453125,1863.679443359375,1895.3804931640625,1511552000,2025-03-28 12:00:00+00:00,0,0
2025-03-29 00:00:00+00:00,1895.8636474609375,1911.3280029296875,1834.2762451171875,1841.623291015625,451571712,2025-03-29 00:00:00+00:00,0,0
2025-03-29 12:00:00+00:00,1843.34619140625,1861.5362548828125,1799.8743896484375,1827.9091796875,1211610112,2025-03-29 12:00:00+00:00,0,0
2025-03-30 00:00:00+00:00,1827.2445068359375,1847.4075927734375,1812.9879150390625,1832.8017578125,127796224,2025-03-30 00:00:00+00:00,0,0
2025-03-30 12:00:00+00:00,1833.2457275390625,1837.9215087890625,1773.1949462890625,1805.76806640625,1843167232,2025-03-30 12:00:00+00:00,0,0
2025-03-31 00:00:00+00:00,1806.7073974609375,1819.7523193359375,1779.4163818359375,1812.285400390625,3767328768,2025-03-31 00:00:00+00:00,0,0
2025-03-31 12:00:00+00:00,1813.366455078125,1850.6138916015625,1801.38818359375,1823.110107421875,3227669504,2025-03-31 12:00:00+00:00,0,0
2025-04-01 00:00:00+00:00,1822.343017578125,1889.4144287109375,1820.49169921875,1862.2998046875,839862272,2025-04-01 00:00:00+00:00,0,0
2025-04-01 12:00:00+00:00,1862.4036865234375,1926.302978515625,1845.3978271484375,1905.54638671875,2050367488,2025-04-01 12:00:00+00:00,0,0
2025-04-02 00:00:00+00:00,1905.3194580078125,1907.402587890625,1852.231689453125,1868.2921142578125,880762880,2025-04-02 00:00:00+00:00,0,0
2025-04-02 12:00:00+00:00,1868.4327392578125,1950.0618896484375,1783.89794921875,1796.8587646484375,8849208320,2025-04-02 12:00:00+00:00,0,0
2025-04-03 00:00:00+00:00,1794.8779296875,1843.0086669921875,1788.0814208984375,1793.8359375,2740439040,2025-04-03 00:00:00+00:00,0,0
2025-04-03 12:00:00+00:00,1794.522705078125,1819.6976318359375,1754.186767578125,1815.65673828125,2055088128,2025-04-03 12:00:00+00:00,0,0
2025-04-04 00:00:00+00:00,1816.4149169921875,1833.739990234375,1762.1531982421875,1783.0810546875,1527041024,2025-04-04 00:00:00+00:00,0,0
2025-04-04 12:00:00+00:00,1783.483642578125,1827.1136474609375,1772.5814208984375,1815.37109375,2467027968,2025-04-04 12:00:00+00:00,0,0
2025-04-05 00:00:00+00:00,1815.44921875,1826.0972900390625,1804.7515869140625,1807.19677734375,0,2025-04-05 00:00:00+00:00,0,0
2025-04-05 12:00:00+00:00,1807.0694580078125,1809.0780029296875,1778.25390625,1806.060546875,127026688,2025-04-05 12:00:00+00:00,0,0
2025-04-06 00:00:00+00:00,1805.639404296875,1814.465576171875,1784.013916015625,1789.103271484375,540029440,2025-04-06 00:00:00+00:00,0,0
2025-04-06 12:00:00+00:00,1788.453125,1790.628173828125,1542.0430908203125,1572.94482421875,15820807168,2025-04-06 12:00:00+00:00,0,0
2025-04-07 00:00:00+00:00,1582.2703857421875,1612.4522705078125,1417.9798583984375,1481.6112060546875,21100355584,2025-04-07 00:00:00+00:00,0,0
2025-04-07 12:00:00+00:00,1487.419921875,1632.3798828125,1478.9200439453125,1553.4345703125,12653707264,2025-04-07 12:00:00+00:00,0,0
2025-04-08 00:00:00+00:00,1552.02001953125,1617.33984375,1543.577392578125,1588.252685546875,795369472,2025-04-08 00:00:00+00:00,0,0
2025-04-08 12:00:00+00:00,1592.1572265625,1592.1572265625,1450.2493896484375,1471.2744140625,1603577856,2025-04-08 12:00:00+00:00,0,0
2025-04-09 00:00:00+00:00,1474.107421875,1495.1256103515625,1387.6109619140625,1453.4425048828125,8567228416,2025-04-09 00:00:00+00:00,0,0
2025-04-09 12:00:00+00:00,1454.2830810546875,1684.998779296875,1442.5142822265625,1668.0291748046875,10612027392,2025-04-09 12:00:00+00:00,0,0
2025-04-10 00:00:00+00:00,1667.5372314453125,1667.5372314453125,1583.07275390625,1593.1943359375,984008704,2025-04-10 00:00:00+00:00,0,0
2025-04-10 12:00:00+00:00,1594.0775146484375,1612.8336181640625,1476.31201171875,1521.3065185546875,2444535808,2025-04-10 12:00:00+00:00,0,0
2025-04-11 00:00:00+00:00,1521.4976806640625,1577.3826904296875,1507.0025634765625,1557.4287109375,2507282432,2025-04-11 00:00:00+00:00,0,0
2025-04-11 12:00:00+00:00,1557.334716796875,1587.1170654296875,1542.093505859375,1567.750244140625,1192190976,2025-04-11 12:00:00+00:00,0,0
2025-04-12 00:00:00+00:00,1566.0469970703125,1603.299560546875,1547.032470703125,1593.9443359375,860741632,2025-04-12 00:00:00+00:00,0,0
2025-04-12 12:00:00+00:00,1593.9705810546875,1665.8194580078125,1591.10205078125,1643.217041015625,2978236416,2025-04-12 12:00:00+00:00,0,0
2025-04-13 00:00:00+00:00,1643.25244140625,1647.0179443359375,1596.5128173828125,1602.6534423828125,3728097280,2025-04-13 00:00:00+00:00,0,0
2025-04-13 12:00:00+00:00,1603.0411376953125,1645.2012939453125,1566.594482421875,1597.0184326171875,4417339392,2025-04-13 12:00:00+00:00,0,0
2025-04-14 00:00:00+00:00,1596.8367919921875,1687.0758056640625,1596.0950927734375,1674.8248291015625,4382148608,2025-04-14 00:00:00+00:00,0,0
2025-04-14 12:00:00+00:00,1674.9024658203125,1687.735595703125,1614.5633544921875,1621.7137451171875,3699911680,2025-04-14 12:00:00+00:00,0,0
2025-04-15 00:00:00+00:00,1623.119140625,1650.4859619140625,1617.223388671875,1631.3990478515625,2838378496,2025-04-15 00:00:00+00:00,0,0
2025-04-15 12:00:00+00:00,1631.7998046875,1657.6964111328125,1585.5284423828125,1587.3021240234375,3191269376,2025-04-15 12:00:00+00:00,0,0
2025-04-16 00:00:00+00:00,1587.5748291015625,1603.229248046875,1558.712646484375,1583.55029296875,2329803776,2025-04-16 00:00:00+00:00,0,0
2025-04-16 12:00:00+00:00,1583.766845703125,1609.202392578125,1546.394775390625,1577.55859375,4936485888,2025-04-16 12:00:00+00:00,0,0
2025-04-17 00:00:00+00:00,1577.2412109375,1609.1636962890625,1577.0013427734375,1593.6231689453125,2455178240,2025-04-17 00:00:00+00:00,0,0
2025-04-17 12:00:00+00:00,1593.4122314453125,1614.43701171875,1565.00732421875,1582.433837890625,3248844800,2025-04-17 12:00:00+00:00,0,0
