time,open,high,low,close,volume,dividends,stock splits
2025-04-30 03:00:00+00:00,1803.723388671875,1810.13232421875,1800.0596923828125,1809.2255859375,0,0.0,0.0
2025-04-30 04:00:00+00:00,1809.4935302734375,1813.3740234375,1806.56103515625,1812.87353515625,9149440,0.0,0.0
2025-04-30 05:00:00+00:00,1812.1038818359375,1812.1038818359375,1803.0538330078125,1805.66064453125,627168256,0.0,0.0
2025-04-30 06:00:00+00:00,1805.9661865234375,1808.5147705078125,1803.689453125,1804.3994140625,0,0.0,0.0
2025-04-30 07:00:00+00:00,1804.3040771484375,1807.886962890625,1793.5218505859375,1795.8963623046875,463715328,0.0,0.0
2025-04-30 08:00:00+00:00,1796.8951416015625,1800.4854736328125,1793.9427490234375,1796.634033203125,0,0.0,0.0
2025-04-30 09:00:00+00:00,1796.1192626953125,1808.111328125,1796.1192626953125,1806.8399658203125,0,0.0,0.0
2025-04-30 10:00:00+00:00,1806.725830078125,1810.879150390625,1804.8447265625,1808.37939453125,0,0.0,0.0
2025-04-30 11:00:00+00:00,1808.1083984375,1816.148193359375,1808.1083984375,1815.831298828125,0,0.0,0.0
2025-04-30 12:00:00+00:00,1815.82666015625,1816.578369140625,1770.326171875,1778.5028076171875,884412416,0.0,0.0
2025-04-30 13:00:00+00:00,1777.085693359375,1777.085693359375,1743.5115966796875,1743.5115966796875,0,0.0,0.0
2025-04-30 14:00:00+00:00,1741.3355712890625,1770.4912109375,1741.3355712890625,1761.673583984375,2677241856,0.0,0.0
2025-04-30 15:00:00+00:00,1760.52880859375,1770.790771484375,1759.0263671875,1764.911376953125,169626624,0.0,0.0
2025-04-30 16:00:00+00:00,1765.0390625,1770.3309326171875,1758.20068359375,1768.390380859375,943029248,0.0,0.0
2025-04-30 17:00:00+00:00,1767.901611328125,1778.639892578125,1762.578369140625,1776.8104248046875,0,0.0,0.0
2025-04-30 18:00:00+00:00,1776.2061767578125,1788.8233642578125,1774.556884765625,1782.62109375,208543744,0.0,0.0
2025-04-30 19:00:00+00:00,1782.5101318359375,1791.710693359375,1777.50390625,1787.52392578125,0,0.0,0.0
2025-04-30 20:00:00+00:00,1787.40283203125,1808.123779296875,1787.40283203125,1794.6883544921875,0,0.0,0.0
2025-04-30 21:00:00+00:00,1794.7874755859375,1799.396240234375,1793.730712890625,1793.730712890625,738272256,0.0,0.0
2025-04-30 22:00:00+00:00,1792.9071044921875,1799.161865234375,1790.5562744140625,1795.867431640625,0,0.0,0.0
2025-04-30 23:00:00+00:00,1796.35205078125,1799.4869384765625,1792.9515380859375,1793.5863037109375,0,0.0,0.0
2025-05-01 00:00:00+00:00,1794.05419921875,1798.5765380859375,1793.967529296875,1796.96337890625,0,0.0,0.0
2025-05-01 01:00:00+00:00,1798.7135009765625,1809.3936767578125,1798.7135009765625,1808.6815185546875,0,0.0,0.0
2025-05-01 02:00:00+00:00,1810.4068603515625,1818.24365234375,1807.50927734375,1808.4737548828125,257983488,0.0,0.0
2025-05-01 03:00:00+00:00,1807.9835205078125,1814.28466796875,1807.452880859375,1808.1986083984375,782221312,0.0,0.0
2025-05-01 04:00:00+00:00,1808.068603515625,1810.15869140625,1805.6466064453125,1810.15869140625,0,0.0,0.0
2025-05-01 05:00:00+00:00,1809.45654296875,1815.72021484375,1806.439453125,1813.586669921875,336092160,0.0,0.0
2025-05-01 06:00:00+00:00,1814.037353515625,1815.3974609375,1805.73779296875,1807.35107421875,717859840,0.0,0.0
2025-05-01 07:00:00+00:00,1807.7171630859375,1814.609130859375,1804.348876953125,1811.9892578125,0,0.0,0.0
2025-05-01 08:00:00+00:00,1811.5921630859375,1818.732666015625,1809.9161376953125,1818.3701171875,0,0.0,0.0
2025-05-01 09:00:00+00:00,1818.2708740234375,1823.9305419921875,1815.291015625,1820.8201904296875,833713152,0.0,0.0
2025-05-01 10:00:00+00:00,1818.6063232421875,1846.7796630859375,1818.6063232421875,1845.4776611328125,988961792,0.0,0.0
2025-05-01 11:00:00+00:00,1847.8043212890625,1858.1578369140625,1839.2821044921875,1845.57958984375,604824576,0.0,0.0
2025-05-01 12:00:00+00:00,1846.0069580078125,1853.323486328125,1843.8968505859375,1849.7374267578125,0,0.0,0.0
2025-05-01 13:00:00+00:00,1849.7747802734375,1850.3465576171875,1827.868896484375,1827.868896484375,0,0.0,0.0
2025-05-01 14:00:00+00:00,1827.938720703125,1848.2059326171875,1827.938720703125,1848.2059326171875,0,0.0,0.0
2025-05-01 15:00:00+00:00,1848.185546875,1868.2998046875,1846.2418212890625,1853.760498046875,577729536,0.0,0.0
2025-05-01 16:00:00+00:00,1853.9268798828125,1869.87939453125,1853.7130126953125,1861.6646728515625,119284736,0.0,0.0
2025-05-01 17:00:00+00:00,1861.0518798828125,1864.488525390625,1848.4581298828125,1856.3651123046875,386397184,0.0,0.0
2025-05-01 18:00:00+00:00,1856.3729248046875,1858.538818359375,1848.7808837890625,1856.4844970703125,0,0.0,0.0
2025-05-01 19:00:00+00:00,1856.5853271484375,1856.5853271484375,1842.59521484375,1842.59521484375,0,0.0,0.0
2025-05-01 20:00:00+00:00,1843.43017578125,1850.9578857421875,1839.28369140625,1840.81689453125,0,0.0,0.0
2025-05-01 21:00:00+00:00,1840.6151123046875,1848.46533203125,1840.6151123046875,1844.9088134765625,0,0.0,0.0
2025-05-01 22:00:00+00:00,1844.2593994140625,1846.04052734375,1838.9847412109375,1839.79443359375,867645440,0.0,0.0
2025-05-01 23:00:00+00:00,1839.7882080078125,1840.72900390625,1835.3092041015625,1839.820068359375,0,0.0,0.0
2025-05-02 00:00:00+00:00,1838.7525634765625,1849.73291015625,1836.3311767578125,1847.553466796875,172025856,0.0,0.0
2025-05-02 01:00:00+00:00,1849.3543701171875,1850.726806640625,1841.089599609375,1844.092041015625,0,0.0,0.0
2025-05-02 02:00:00+00:00,1843.656494140625,1849.7208251953125,1840.056640625,1848.103271484375,392457216,0.0,0.0
2025-05-02 03:00:00+00:00,1847.6944580078125,1850.6689453125,1844.3548583984375,1848.4256591796875,0,0.0,0.0
2025-05-02 04:00:00+00:00,1848.3155517578125,1850.4912109375,1841.036865234375,1842.178466796875,65008640,0.0,0.0
2025-05-02 05:00:00+00:00,1842.24462890625,1844.09521484375,1831.451416015625,1832.772705078125,0,0.0,0.0
2025-05-02 06:00:00+00:00,1831.7552490234375,1836.7591552734375,1829.74267578125,1832.427490234375,1095140352,0.0,0.0
2025-05-02 07:00:00+00:00,1830.2822265625,1832.163818359375,1817.48388671875,1817.48388671875,116432896,0.0,0.0
2025-05-02 08:00:00+00:00,1815.2784423828125,1826.2432861328125,1815.1676025390625,1822.972900390625,0,0.0,0.0
2025-05-02 09:00:00+00:00,1822.94482421875,1826.9931640625,1822.3955078125,1822.3955078125,535861248,0.0,0.0
2025-05-02 10:00:00+00:00,1821.239990234375,1834.690673828125,1821.239990234375,1829.500732421875,0,0.0,0.0
2025-05-02 11:00:00+00:00,1829.4031982421875,1835.0181884765625,1829.4031982421875,1833.1373291015625,0,0.0,0.0
2025-05-02 12:00:00+00:00,1833.330810546875,1840.5941162109375,1824.4686279296875,1840.21533203125,0,0.0,0.0
2025-05-02 13:00:00+00:00,1841.0576171875,1841.0576171875,1830.2171630859375,1833.0186767578125,230770688,0.0,0.0
2025-05-02 14:00:00+00:00,1833.6527099609375,1851.047607421875,1833.6527099609375,1848.3980712890625,0,0.0,0.0
2025-05-02 15:00:00+00:00,1849.4273681640625,1853.2821044921875,1834.939208984375,1840.9801025390625,261618688,0.0,0.0
2025-05-02 16:00:00+00:00,1843.3067626953125,1866.3724365234375,1842.8818359375,1852.514404296875,0,0.0,0.0
2025-05-02 17:00:00+00:00,1852.7283935546875,1853.640625,1843.08544921875,1852.908447265625,0,0.0,0.0
2025-05-02 18:00:00+00:00,1853.913330078125,1855.463134765625,1846.397705078125,1849.105224609375,45862912,0.0,0.0
2025-05-02 19:00:00+00:00,1849.5074462890625,1850.3753662109375,1834.041015625,1838.936767578125,195129344,0.0,0.0
2025-05-02 20:00:00+00:00,1839.2166748046875,1848.076416015625,1838.4486083984375,1847.6842041015625,569802752,0.0,0.0
2025-05-02 21:00:00+00:00,1847.4775390625,1847.4775390625,1834.5721435546875,1835.558349609375,0,0.0,0.0
2025-05-02 22:00:00+00:00,1838.55859375,1839.4647216796875,1834.6171875,1835.762451171875,755904512,0.0,0.0
2025-05-02 23:00:00+00:00,1835.85302734375,1842.8648681640625,1835.62109375,1842.8648681640625,0,0.0,0.0
2025-05-03 00:00:00+00:00,1842.6998291015625,1842.9149169921875,1837.484375,1838.8372802734375,0,0.0,0.0
2025-05-03 01:00:00+00:00,1838.984130859375,1840.272216796875,1827.9801025390625,1829.067626953125,0,0.0,0.0
2025-05-03 02:00:00+00:00,1829.1025390625,1835.6566162109375,1829.1025390625,1834.6455078125,0,0.0,0.0
2025-05-03 03:00:00+00:00,1834.705810546875,1837.8150634765625,1832.9976806640625,1835.6036376953125,0,0.0,0.0
2025-05-03 04:00:00+00:00,1835.8553466796875,1839.2017822265625,1835.291015625,1839.0975341796875,0,0.0,0.0
2025-05-03 05:00:00+00:00,1839.1982421875,1839.1982421875,1834.229248046875,1834.3817138671875,0,0.0,0.0
2025-05-03 06:00:00+00:00,1834.2164306640625,1834.2164306640625,1826.353759765625,1827.8472900390625,0,0.0,0.0
2025-05-03 07:00:00+00:00,1828.0596923828125,1830.121826171875,1826.36962890625,1827.505615234375,0,0.0,0.0
2025-05-03 08:00:00+00:00,1826.967529296875,1830.40625,1823.671142578125,1825.888916015625,0,0.0,0.0
2025-05-03 09:00:00+00:00,1826.10498046875,1828.830078125,1822.5096435546875,1825.0247802734375,0,0.0,0.0
2025-05-03 10:00:00+00:00,1826.3909912109375,1830.4315185546875,1822.0433349609375,1822.0433349609375,0,0.0,0.0
2025-05-03 11:00:00+00:00,1819.9833984375,1826.313720703125,1819.9833984375,1824.63720703125,0,0.0,0.0
2025-05-03 12:00:00+00:00,1824.599365234375,1832.2799072265625,1824.599365234375,1830.4776611328125,0,0.0,0.0
2025-05-03 13:00:00+00:00,1830.2730712890625,1836.8878173828125,1830.2730712890625,1834.918701171875,0,0.0,0.0
2025-05-03 14:00:00+00:00,1835.4783935546875,1837.00634765625,1832.8663330078125,1834.8802490234375,95421440,0.0,0.0
2025-05-03 15:00:00+00:00,1836.83935546875,1839.2735595703125,1834.6383056640625,1835.3465576171875,0,0.0,0.0
2025-05-03 16:00:00+00:00,1834.9617919921875,1835.0911865234375,1825.4757080078125,1827.674560546875,0,0.0,0.0
2025-05-03 17:00:00+00:00,1827.580810546875,1827.580810546875,1814.5235595703125,1824.6243896484375,111466496,0.0,0.0
2025-05-03 18:00:00+00:00,1824.446044921875,1830.8345947265625,1823.822021484375,1826.0303955078125,540920320,0.0,0.0
2025-05-03 19:00:00+00:00,1826.2718505859375,1839.215087890625,1826.1246337890625,1839.0205078125,0,0.0,0.0
2025-05-03 20:00:00+00:00,1838.5780029296875,1839.7760009765625,1835.5596923828125,1838.7049560546875,567753728,0.0,0.0
2025-05-03 21:00:00+00:00,1839.6168212890625,1848.2216796875,1837.1890869140625,1840.1800537109375,0,0.0,0.0
2025-05-03 22:00:00+00:00,1841.7835693359375,1844.9942626953125,1837.50439453125,1842.76513671875,158355968,0.0,0.0
2025-05-03 23:00:00+00:00,1843.1702880859375,1843.265869140625,1832.48486328125,1833.3448486328125,130723840,0.0,0.0
2025-05-04 00:00:00+00:00,1833.2442626953125,1841.2587890625,1832.513916015625,1838.3228759765625,137446400,0.0,0.0
2025-05-04 01:00:00+00:00,1837.17919921875,1840.9354248046875,1831.0826416015625,1838.950927734375,0,0.0,0.0
2025-05-04 02:00:00+00:00,1838.4908447265625,1845.6162109375,1831.7686767578125,1834.6802978515625,591704576,0.0,0.0
2025-05-04 03:00:00+00:00,1834.5592041015625,1836.279052734375,1828.14306640625,1833.814208984375,360719872,0.0,0.0
2025-05-04 04:00:00+00:00,1832.9251708984375,1836.895751953125,1830.8323974609375,1831.7132568359375,399360,0.0,0.0
2025-05-04 05:00:00+00:00,1831.3365478515625,1849.8944091796875,1831.3365478515625,1847.8465576171875,0,0.0,0.0
2025-05-04 06:00:00+00:00,1846.1328125,1848.6392822265625,1840.2486572265625,1845.2274169921875,688283648,0.0,0.0
2025-05-04 07:00:00+00:00,1845.62939453125,1846.70751953125,1837.805908203125,1840.518798828125,20395008,0.0,0.0
2025-05-04 08:00:00+00:00,1840.8505859375,1841.2359619140625,1831.829833984375,1832.235595703125,48235520,0.0,0.0
2025-05-04 09:00:00+00:00,1832.1246337890625,1832.5242919921875,1824.7894287109375,1827.1695556640625,77718528,0.0,0.0
2025-05-04 10:00:00+00:00,1827.837890625,1828.9202880859375,1823.9681396484375,1828.0428466796875,0,0.0,0.0
2025-05-04 11:00:00+00:00,1827.862060546875,1835.7557373046875,1827.0516357421875,1828.088623046875,20389888,0.0,0.0
2025-05-04 12:00:00+00:00,1827.942626953125,1833.447998046875,1827.7264404296875,1830.939697265625,0,0.0,0.0
2025-05-04 13:00:00+00:00,1830.8394775390625,1833.2332763671875,1821.1678466796875,1825.7308349609375,0,0.0,0.0
2025-05-04 14:00:00+00:00,1825.61962890625,1832.20458984375,1825.0416259765625,1832.20458984375,1145704960,0.0,0.0
2025-05-04 15:00:00+00:00,1831.6759033203125,1832.7381591796875,1827.4957275390625,1830.6856689453125,53654528,0.0,0.0
2025-05-04 16:00:00+00:00,1831.118408203125,1833.0673828125,1824.240234375,1827.8475341796875,0,0.0,0.0
2025-05-04 17:00:00+00:00,1828.12255859375,1831.3646240234375,1823.431396484375,1829.24462890625,0,0.0,0.0
2025-05-04 18:00:00+00:00,1828.469482421875,1830.68017578125,1826.433349609375,1827.168701171875,0,0.0,0.0
2025-05-04 19:00:00+00:00,1826.660888671875,1831.27392578125,1825.5504150390625,1828.8760986328125,0,0.0,0.0
2025-05-04 20:00:00+00:00,1828.886962890625,1840.3837890625,1828.8114013671875,1835.8204345703125,0,0.0,0.0
2025-05-04 21:00:00+00:00,1836.2225341796875,1837.188232421875,1832.6632080078125,1835.704833984375,1189566976,0.0,0.0
2025-05-04 22:00:00+00:00,1834.8570556640625,1834.8570556640625,1813.4136962890625,1817.8238525390625,307542528,0.0,0.0
2025-05-04 23:00:00+00:00,1818.1025390625,1818.1025390625,1805.8756103515625,1808.0111083984375,183047168,0.0,0.0
2025-05-05 00:00:00+00:00,1808.1610107421875,1817.7198486328125,1808.1610107421875,1817.708251953125,63633408,0.0,0.0
2025-05-05 01:00:00+00:00,1816.9827880859375,1816.9827880859375,1785.69775390625,1791.5128173828125,499930112,0.0,0.0
2025-05-05 02:00:00+00:00,1789.1573486328125,1801.6337890625,1784.3690185546875,1799.535888671875,361137152,0.0,0.0
2025-05-05 03:00:00+00:00,1799.630126953125,1800.272705078125,1794.311767578125,1796.2403564453125,50067456,0.0,0.0
2025-05-05 04:00:00+00:00,1794.72607421875,1805.332763671875,1794.72607421875,1805.332763671875,0,0.0,0.0
2025-05-05 05:00:00+00:00,1804.9010009765625,1816.1646728515625,1801.89453125,1816.1646728515625,0,0.0,0.0
2025-05-05 06:00:00+00:00,1816.4342041015625,1820.420166015625,1812.05859375,1820.420166015625,778424320,0.0,0.0
2025-05-05 07:00:00+00:00,1820.41650390625,1827.760498046875,1817.456787109375,1826.1749267578125,153021440,0.0,0.0
2025-05-05 08:00:00+00:00,1827.2186279296875,1830.11962890625,1824.32958984375,1828.110107421875,11726848,0.0,0.0
2025-05-05 09:00:00+00:00,1828.2713623046875,1830.043212890625,1823.6739501953125,1823.6739501953125,0,0.0,0.0
2025-05-05 10:00:00+00:00,1823.741943359375,1823.85205078125,1800.71533203125,1804.2138671875,0,0.0,0.0
2025-05-05 11:00:00+00:00,1804.652587890625,1810.53076171875,1799.9776611328125,1806.0582275390625,208209920,0.0,0.0
2025-05-05 12:00:00+00:00,1804.757080078125,1808.78515625,1801.080078125,1804.48974609375,759979008,0.0,0.0
2025-05-05 13:00:00+00:00,1805.54345703125,1808.038818359375,1795.5693359375,1807.101806640625,0,0.0,0.0
2025-05-05 14:00:00+00:00,1808.4781494140625,1814.3343505859375,1800.61865234375,1804.0760498046875,683587584,0.0,0.0
2025-05-05 15:00:00+00:00,1804.427001953125,1807.83203125,1795.9296875,1800.1544189453125,278158336,0.0,0.0
2025-05-05 16:00:00+00:00,1801.2647705078125,1810.6949462890625,1801.2647705078125,1807.7259521484375,648909824,0.0,0.0
2025-05-05 17:00:00+00:00,1807.962158203125,1816.0780029296875,1806.3094482421875,1814.6175537109375,256953344,0.0,0.0
2025-05-05 18:00:00+00:00,1814.51513671875,1827.7392578125,1812.6180419921875,1822.1395263671875,210808832,0.0,0.0
2025-05-05 19:00:00+00:00,1822.499267578125,1825.90234375,1815.154296875,1815.1666259765625,0,0.0,0.0
2025-05-05 20:00:00+00:00,1815.693359375,1815.693359375,1800.882080078125,1809.3021240234375,31612928,0.0,0.0
2025-05-05 21:00:00+00:00,1808.6597900390625,1817.963134765625,1808.6597900390625,1816.4658203125,838435840,0.0,0.0
2025-05-05 22:00:00+00:00,1816.30029296875,1831.919921875,1816.30029296875,1826.0142822265625,0,0.0,0.0
2025-05-05 23:00:00+00:00,1825.986572265625,1829.64111328125,1817.9012451171875,1819.8594970703125,0,0.0,0.0
2025-05-06 00:00:00+00:00,1819.93798828125,1819.9686279296875,1811.4212646484375,1813.2015380859375,581319680,0.0,0.0
2025-05-06 01:00:00+00:00,1813.67431640625,1820.0567626953125,1804.7535400390625,1805.005615234375,0,0.0,0.0
2025-05-06 02:00:00+00:00,1805.3828125,1806.2593994140625,1795.421875,1802.7652587890625,106256384,0.0,0.0
2025-05-06 03:00:00+00:00,1803.2294921875,1806.7152099609375,1798.97412109375,1806.581787109375,676632576,0.0,0.0
2025-05-06 04:00:00+00:00,1806.3284912109375,1808.0360107421875,1804.3876953125,1806.6541748046875,0,0.0,0.0
2025-05-06 05:00:00+00:00,1807.143310546875,1807.453369140625,1798.686279296875,1798.686279296875,601428992,0.0,0.0
2025-05-06 06:00:00+00:00,1800.1097412109375,1805.3851318359375,1799.8792724609375,1805.2445068359375,0,0.0,0.0
2025-05-06 07:00:00+00:00,1806.0750732421875,1808.765869140625,1803.5072021484375,1806.2388916015625,0,0.0,0.0
2025-05-06 08:00:00+00:00,1805.748291015625,1805.748291015625,1790.93896484375,1800.813232421875,106396672,0.0,0.0
2025-05-06 09:00:00+00:00,1801.345458984375,1801.345458984375,1792.8408203125,1797.23291015625,635491328,0.0,0.0
2025-05-06 10:00:00+00:00,1796.7535400390625,1797.475341796875,1784.064208984375,1785.034423828125,0,0.0,0.0
2025-05-06 11:00:00+00:00,1784.603271484375,1789.3787841796875,1759.8355712890625,1767.8660888671875,1372333056,0.0,0.0
2025-05-06 12:00:00+00:00,1769.116455078125,1775.7181396484375,1767.5247802734375,1774.8526611328125,288808960,0.0,0.0
2025-05-06 13:00:00+00:00,1774.8310546875,1774.8310546875,1754.2523193359375,1760.8934326171875,0,0.0,0.0
2025-05-06 14:00:00+00:00,1761.2291259765625,1778.017578125,1761.2291259765625,1768.88037109375,735484928,0.0,0.0
2025-05-06 15:00:00+00:00,1768.659912109375,1778.0367431640625,1762.307373046875,1770.24169921875,78394368,0.0,0.0
2025-05-06 16:00:00+00:00,1769.8079833984375,1773.9453125,1762.5709228515625,1762.5709228515625,0,0.0,0.0
2025-05-06 17:00:00+00:00,1762.72705078125,1775.8851318359375,1762.72705078125,1767.2249755859375,157750272,0.0,0.0
2025-05-06 18:00:00+00:00,1767.6998291015625,1788.1566162109375,1767.5281982421875,1788.1566162109375,0,0.0,0.0
2025-05-06 19:00:00+00:00,1789.8826904296875,1797.535888671875,1785.3970947265625,1785.3970947265625,435046400,0.0,0.0
2025-05-06 20:00:00+00:00,1784.30419921875,1787.9730224609375,1769.3189697265625,1774.0384521484375,87398400,0.0,0.0
2025-05-06 21:00:00+00:00,1779.185302734375,1779.8671875,1767.05029296875,1774.8914794921875,825682944,0.0,0.0
2025-05-06 22:00:00+00:00,1775.4974365234375,1810.589111328125,1775.4974365234375,1809.836669921875,0,0.0,0.0
2025-05-06 23:00:00+00:00,1811.3759765625,1818.72119140625,1804.3023681640625,1815.48974609375,1826125824,0.0,0.0
2025-05-07 00:00:00+00:00,1818.1258544921875,1845.8441162109375,1816.687255859375,1838.3519287109375,1736185856,0.0,0.0
2025-05-07 01:00:00+00:00,1841.759033203125,1849.658447265625,1831.387939453125,1831.387939453125,0,0.0,0.0
2025-05-07 02:00:00+00:00,1834.0701904296875,1834.0701904296875,1822.5330810546875,1824.52734375,240088064,0.0,0.0
2025-05-07 03:00:00+00:00,1824.742919921875,1827.8607177734375,1817.4752197265625,1825.9298095703125,889221120,0.0,0.0
2025-05-07 04:00:00+00:00,1826.2144775390625,1832.993896484375,1825.4410400390625,1828.2049560546875,0,0.0,0.0
2025-05-07 05:00:00+00:00,1828.457275390625,1829.81689453125,1826.407470703125,1827.9752197265625,790588416,0.0,0.0
2025-05-07 06:00:00+00:00,1827.8892822265625,1833.89892578125,1826.6119384765625,1830.3924560546875,94811136,0.0,0.0
2025-05-07 07:00:00+00:00,1830.4404296875,1838.277587890625,1830.4404296875,1838.277587890625,0,0.0,0.0
2025-05-07 08:00:00+00:00,1838.132080078125,1843.3529052734375,1835.3370361328125,1840.9078369140625,740571136,0.0,0.0
2025-05-07 09:00:00+00:00,1840.7330322265625,1844.54443359375,1838.899658203125,1844.047607421875,171140096,0.0,0.0
2025-05-07 10:00:00+00:00,1844.3541259765625,1846.281982421875,1831.999755859375,1834.1063232421875,0,0.0,0.0
