time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2016-02-28 00:00:00+00:00,432.5710144042969,435.6830139160156,423.8200073242188,433.5039978027344,53033400,0.0,0.0,1456617600,0.0022773226683849845,0.33981396595573155,trending
2016-02-29 00:00:00+00:00,433.43798828125,441.5069885253906,431.6929931640625,437.6969909667969,60694700,0.0,0.0,1456704000,0.009672328710496725,0.3399059576386468,trending
2016-03-01 00:00:00+00:00,437.9169921875,439.6530151367188,432.3190002441406,435.12298583984375,74895800,0.0,0.0,1456790400,-0.005880792374806099,0.34309144874799097,trending
2016-03-02 00:00:00+00:00,435.1310119628906,435.9169921875,423.989013671875,423.989013671875,74955296,0.0,0.0,1456876800,-0.02558810389315269,0.3669224850835776,trending
2016-03-03 00:00:00+00:00,423.9119873046875,425.37298583984375,419.4110107421875,421.6510009765625,100484000,0.0,0.0,1456963200,-0.005514323767648155,0.3687283241640122,trending
2016-03-04 00:00:00+00:00,421.83599853515625,425.1780090332031,410.9389953613281,410.9389953613281,90856096,0.0,0.0,1457049600,-0.02540490972492626,0.38376249705084275,trending
2016-04-21 00:00:00+00:00,441.4159851074219,450.5480041503906,440.9519958496094,449.4249877929688,68204704,0.0,0.0,1461196800,0.018206117703021496,0.13520222616606278,trending
2016-04-23 00:00:00+00:00,445.8609924316406,450.2820129394531,444.33099365234375,450.2820129394531,50485400,0.0,0.0,1461369600,0.010196625886370603,0.14602469248049774,trending
2016-04-24 00:00:00+00:00,450.55999755859375,460.14599609375,448.9280090332031,458.5549926757813,68198400,0.0,0.0,1461456000,0.018372885211030088,0.1589304564247032,trending
2016-04-25 00:00:00+00:00,459.1210021972656,466.6199951171875,453.5920104980469,461.4259948730469,87091800,0.0,0.0,1461542400,0.006260976858004641,0.15895966138867393,trending
2016-04-26 00:00:00+00:00,461.6480102539063,467.9649963378906,461.6210021972656,466.0889892578125,78971904,0.0,0.0,1461628800,0.010105617014595225,0.15863622390074208,trending
2016-04-27 00:00:00+00:00,466.2619934082031,467.0790100097656,444.1340026855469,444.68701171875,93564896,0.0,0.0,1461715200,-0.04591822169655291,0.268307943722385,trending
2016-04-28 00:00:00+00:00,445.0379943847656,449.5509948730469,436.6499938964844,449.010986328125,74064704,0.0,0.0,1461801600,0.00972363594039427,0.26721989499133747,trending
2016-04-29 00:00:00+00:00,449.4079895019531,455.3840026855469,446.0169982910156,455.0969848632813,49258500,0.0,0.0,1461888000,0.013554230788261457,0.26933217811083826,trending
2016-04-30 00:00:00+00:00,455.1780090332031,455.5870056152344,447.6969909667969,448.3179931640625,69322600,0.0,0.0,1461974400,-0.014895707782496825,0.28130602595777865,trending
2016-05-01 00:00:00+00:00,448.4840087890625,452.47900390625,447.927001953125,451.875,40660100,0.0,0.0,1462060800,0.007934115717358248,0.28198394977468627,trending
2016-05-02 00:00:00+00:00,451.9330139160156,452.4450073242188,441.7760009765625,444.66900634765625,92127000,0.0,0.0,1462147200,-0.015946873919432947,0.29345353519803974,trending
2016-05-03 00:00:00+00:00,444.72698974609375,451.0969848632813,442.6170043945313,450.3039855957031,59366400,0.0,0.0,1462233600,0.01267230044731571,0.29541291902226835,trending
2016-05-04 00:00:00+00:00,450.1830139160156,450.37799072265625,445.6300048828125,446.7219848632813,50407300,0.0,0.0,1462320000,-0.007954628089030136,0.29915403609376323,trending
2016-05-05 00:00:00+00:00,446.71099853515625,448.5060119628906,445.8829956054688,447.97601318359375,50440800,0.0,0.0,1462406400,0.002807178430441981,0.2956974124167621,trending
2016-05-06 00:00:00+00:00,447.9419860839844,461.375,447.0679931640625,459.6029968261719,72796800,0.0,0.0,1462492800,0.025954478142589776,0.31261191023839396,trending
2016-05-07 00:00:00+00:00,459.6390075683594,460.6749877929688,457.3240051269531,458.5360107421875,38364500,0.0,0.0,1462579200,-0.0023215385699234536,0.31000533864785856,trending
2016-05-28 00:00:00+00:00,473.0289916992188,533.4730224609375,472.6990051269531,530.0399780273438,181199008,0.0,0.0,1464393600,0.11949375254117633,0.5762747102898316,trending
2016-06-02 00:00:00+00:00,536.5150146484375,540.3519897460938,533.0780029296875,537.9719848632812,60378200,0.0,0.0,1464825600,0.001959327249142495,0.5688485894289457,trending
2016-06-03 00:00:00+00:00,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625,122020000,0.0,0.0,1464912000,0.058036451231221475,0.6046354589447146,trending
2016-06-04 00:00:00+00:00,569.7050170898438,590.1320190429688,564.2379760742188,572.7269897460938,94925296,0.0,0.0,1464998400,0.006207058063578019,0.604213066600095,trending
2016-06-05 00:00:00+00:00,573.3079833984375,582.8079833984375,569.177978515625,574.9769897460938,68874096,0.0,0.0,1465084800,0.003928573369656352,0.5992112409752911,trending
2016-06-06 00:00:00+00:00,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875,72138896,0.0,0.0,1465171200,0.018365948110822705,0.5967299588089439,trending
2016-06-07 00:00:00+00:00,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812,107770000,0.0,0.0,1465257600,-0.015268040508522596,0.6074043265812162,trending
2016-06-08 00:00:00+00:00,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800,0.0,0.0,1465344000,0.008754875243001337,0.5693927330933461,trending
2016-06-09 00:00:00+00:00,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,71301000,0.0,0.0,1465430400,-0.012060645948779758,0.5803772651684619,trending
2016-06-10 00:00:00+00:00,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125,66991900,0.0,0.0,1465516800,0.00494225118107372,0.5790488892080516,trending
2016-06-11 00:00:00+00:00,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938,82357000,0.0,0.0,1465603200,0.05066413930986835,0.5902763189249419,trending
2016-06-12 00:00:00+00:00,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312,277084992,0.0,0.0,1465689600,0.10887435032943138,0.7083830053320218,trending
2016-06-13 00:00:00+00:00,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,243295008,0.0,0.0,1465776000,0.04695709193584663,0.7117063926127525,trending
2016-06-14 00:00:00+00:00,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938,186694000,0.0,0.0,1465862400,-0.026714363056839163,0.7413300790406856,trending
2016-06-15 00:00:00+00:00,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625,99223800,0.0,0.0,1465948800,0.012996653638348121,0.7399759713165732,trending
2016-06-16 00:00:00+00:00,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,271633984,0.0,0.0,1466035200,0.1034444876069811,0.8133715318825893,trending
2016-06-17 00:00:00+00:00,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312,363320992,0.0,0.0,1466121600,-0.02270495309111209,0.7178724545608154,trending
2016-06-18 00:00:00+00:00,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000,0.0,0.0,1466208000,0.009771538594757656,0.7100246019277333,trending
2016-06-19 00:00:00+00:00,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375,136184992,0.0,0.0,1466294400,0.009989085573125944,0.7108254302027596,trending
2016-06-20 00:00:00+00:00,763.927001953125,764.083984375,732.7269897460938,737.2260131835938,174511008,0.0,0.0,1466380800,-0.034767809715171794,0.7408433215420945,trending
2016-06-21 00:00:00+00:00,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625,309944000,0.0,0.0,1466467200,-0.09572917176344398,0.8843594250248025,trending
2016-06-22 00:00:00+00:00,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312,266392992,0.0,0.0,1466553600,-0.10580625586293746,1.0174096727242683,trending
2016-06-23 00:00:00+00:00,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000,0.0,0.0,1466640000,0.046737481653341684,1.0075102309955362,trending
2016-06-24 00:00:00+00:00,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688,224316992,0.0,0.0,1466726400,0.0662236302995558,1.039929840547952,trending
2016-06-25 00:00:00+00:00,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,126656000,0.0,0.0,1466812800,-0.00026458086913350165,1.0404713846959432,trending
2016-06-26 00:00:00+00:00,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,109225000,0.0,0.0,1466899200,-0.0537584510031085,1.0727473399522172,trending
2016-06-27 00:00:00+00:00,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,122134000,0.0,0.0,1466985600,0.04116520224071096,1.0792195537706897,trending
2016-06-28 00:00:00+00:00,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992,0.0,0.0,1467072000,-0.012626832312067848,1.0827674714314093,trending
2016-06-29 00:00:00+00:00,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,142456000,0.0,0.0,1467158400,-0.010990650975278071,1.0824177494325786,trending
2016-06-30 00:00:00+00:00,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,138980000,0.0,0.0,1467244800,0.05226985838745257,1.0995043668217368,trending
2016-08-04 00:00:00+00:00,566.3289794921875,579.4959716796875,565.7769775390625,578.2890014648438,125292000,0.0,0.0,1470268800,0.021071627173149254,0.5370708138126206,trending
2016-08-06 00:00:00+00:00,575.030029296875,588.39599609375,569.468994140625,587.7780151367188,80797296,0.0,0.0,1470441600,0.022146143317866906,0.5298932933037562,trending
2016-08-07 00:00:00+00:00,587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062,82398400,0.0,0.0,1470528000,0.008356874837424755,0.5336682726616528,trending
2016-08-08 00:00:00+00:00,592.7360229492188,592.9940185546875,588.0469970703125,591.0540161132812,61194100,0.0,0.0,1470614400,-0.002760273197432106,0.533283085360704,trending
2016-08-09 00:00:00+00:00,591.0380249023438,591.0910034179688,584.7930297851562,587.801025390625,92228096,0.0,0.0,1470700800,-0.0055037113934993664,0.532884686225628,trending
2016-08-10 00:00:00+00:00,587.6480102539062,599.9840087890625,586.3709716796875,592.10302734375,102905000,0.0,0.0,1470787200,0.007318806479226669,0.5355096123699841,trending
2016-08-11 00:00:00+00:00,592.1240234375,597.5419921875,589.1199951171875,589.1199951171875,74514400,0.0,0.0,1470873600,-0.005038029006446343,0.5305092999448467,trending
2016-08-12 00:00:00+00:00,588.7979736328125,589.9099731445312,583.8109741210938,587.5590209960938,69218000,0.0,0.0,1470960000,-0.002649670922785896,0.5277976705123767,trending
2016-08-13 00:00:00+00:00,587.3569946289062,589.7739868164062,584.97900390625,585.5880126953125,43563000,0.0,0.0,1471046400,-0.003354570741573859,0.5242303267131878,trending
2016-08-14 00:00:00+00:00,585.5889892578125,585.666015625,564.781005859375,570.4730224609375,60851100,0.0,0.0,1471132800,-0.02581164557109794,0.5309117192164953,trending
2016-08-15 00:00:00+00:00,570.4940185546875,573.5800170898438,563.239990234375,567.239990234375,57262300,0.0,0.0,1471219200,-0.005667283288201208,0.5307662890658625,trending
2016-08-16 00:00:00+00:00,567.2429809570312,581.7379760742188,566.7160034179688,577.4390258789062,58405200,0.0,0.0,1471305600,0.017980106868553447,0.53941083648774,trending
2016-08-17 00:00:00+00:00,577.760986328125,580.8939819335938,571.4299926757812,573.2160034179688,54443000,0.0,0.0,1471392000,-0.007313365172209707,0.5385432046652805,trending
2016-08-18 00:00:00+00:00,573.7069702148438,577.7919921875,573.4299926757812,574.3179931640625,59896600,0.0,0.0,1471478400,0.0019224685625014448,0.5382110735094319,trending
2016-09-11 00:00:00+00:00,623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625,73610800,0.0,0.0,1473552000,-0.02692820597106127,0.2609077797255685,trending
2016-09-12 00:00:00+00:00,607.0050048828125,608.458984375,605.4110107421875,608.2429809570312,72812304,0.0,0.0,1473638400,0.0025118495236247096,0.2587516702946708,trending
2016-09-13 00:00:00+00:00,608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312,86920600,0.0,0.0,1473724800,0.0016408687091293839,0.256447237247467,trending
2016-09-14 00:00:00+00:00,608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938,47877700,0.0,0.0,1473811200,0.0023685095030407943,0.25467839741323134,trending
2016-09-15 00:00:00+00:00,610.5880126953125,611.0859985351562,607.155029296875,607.155029296875,59464600,0.0,0.0,1473897600,-0.005778752313614799,0.2573176006183118,trending
2016-09-16 00:00:00+00:00,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,64963400,0.0,0.0,1473984000,-0.00029976995520941685,0.24300300736853409,trending
2016-10-13 00:00:00+00:00,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,61620700,0.0,0.0,1476316800,0.0009336711639325035,0.17408467878650197,trending
2016-10-14 00:00:00+00:00,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,58144600,0.0,0.0,1476403200,0.005640795997202019,0.17389184287707984,trending
2016-10-15 00:00:00+00:00,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,39035400,0.0,0.0,1476489600,-0.002704644216381835,0.1737077824481849,trending
2016-10-16 00:00:00+00:00,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100,0.0,0.0,1476576000,0.004673927919097709,0.16924324991501888,trending
2016-10-17 00:00:00+00:00,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,58063600,0.0,0.0,1476662400,-0.0037996735690011274,0.16974037247433887,trending
2016-10-18 00:00:00+00:00,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,65546700,0.0,0.0,1476748800,-0.0019289497923044019,0.16949662315297567,trending
2016-10-19 00:00:00+00:00,638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,69381696,0.0,0.0,1476835200,-0.011662176602227792,0.18029744043680096,trending
2016-10-20 00:00:00+00:00,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,56957300,0.0,0.0,1476921600,0.0005344399657709609,0.17917868284910532,trending
2016-10-21 00:00:00+00:00,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000,0.0,0.0,1477008000,0.0031243345442188986,0.1777739307144493,trending
2016-10-22 00:00:00+00:00,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,78556496,0.0,0.0,1477094400,0.0386613792447601,0.2353491533290253,trending
2016-10-23 00:00:00+00:00,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,54474600,0.0,0.0,1477180800,-0.0003393039625855243,0.23589666600320222,trending
2016-10-24 00:00:00+00:00,657.1610107421875,657.2520141601562,652.594970703125,653.760986328125,62218200,0.0,0.0,1477267200,-0.005037503770162544,0.23707138378095005,trending
2016-10-25 00:00:00+00:00,654.0020141601562,664.4240112304688,653.697998046875,657.5880126953125,90378800,0.0,0.0,1477353600,0.005853861651613945,0.23727965788008548,trending
2016-10-26 00:00:00+00:00,657.677978515625,679.72802734375,657.677978515625,678.3040161132812,88877104,0.0,0.0,1477440000,0.031503012551975074,0.2649036559777365,trending
2016-10-27 00:00:00+00:00,678.2139892578125,688.593994140625,678.0399780273438,688.31298828125,96105296,0.0,0.0,1477526400,0.01475587926682298,0.26802009921702646,trending
2016-10-28 00:00:00+00:00,688.0,690.4439697265625,684.1619873046875,689.6510009765625,81145504,0.0,0.0,1477612800,0.0019439015652655822,0.2682899199053044,trending
2016-10-29 00:00:00+00:00,690.2890014648438,720.4019775390625,690.052001953125,714.47900390625,134760992,0.0,0.0,1477699200,0.03600082200204224,0.2943852747556873,trending
2016-10-30 00:00:00+00:00,714.1179809570312,714.1179809570312,696.4749755859375,701.864013671875,100665000,0.0,0.0,1477785600,-0.01765620846155791,0.3131948854476276,trending
2016-10-31 00:00:00+00:00,702.6400146484375,709.2890014648438,691.6820068359375,700.9719848632812,97064400,0.0,0.0,1477872000,-0.0012709425062655821,0.2854724982386873,trending
2016-11-01 00:00:00+00:00,701.3369750976562,736.4520263671875,701.3369750976562,729.7930297851562,130527000,0.0,0.0,1477958400,0.04111582993933238,0.31937490837657556,trending
2016-11-02 00:00:00+00:00,730.0659790039062,740.8289794921875,722.3489990234375,740.8289794921875,84865200,0.0,0.0,1478044800,0.015122026734456728,0.31993428683705755,trending
2016-11-03 00:00:00+00:00,742.3460083007812,745.7730102539062,678.156005859375,688.7000122070312,172808000,0.0,0.0,1478131200,-0.07036572370709482,0.4624704644894993,trending
2016-11-04 00:00:00+00:00,689.1240234375,706.9299926757812,685.56298828125,703.2349853515625,99907696,0.0,0.0,1478217600,0.021104941029334467,0.46707488711289663,trending
2016-11-05 00:00:00+00:00,703.5250244140625,707.510009765625,697.739013671875,703.4180297851562,53752300,0.0,0.0,1478304000,0.0002602891457430534,0.46753561007744643,trending
2016-11-06 00:00:00+00:00,703.81201171875,714.2579956054688,699.5599975585938,711.52197265625,59902200,0.0,0.0,1478390400,0.011520806302859343,0.46664183437113993,trending
2016-11-07 00:00:00+00:00,710.7360229492188,710.7360229492188,699.9030151367188,703.1309814453125,65047100,0.0,0.0,1478476800,-0.011793017690813201,0.4716006944886437,trending
