time,open,high,low,close,volume,dividends,stock splits
2024-11-08 22:00:00+00:00,198.80860900878906,199.56793212890625,198.55091857910156,198.899658203125,1141760,0.0,0.0
2024-11-08 23:00:00+00:00,198.9166259765625,199.9868621826172,198.5184783935547,199.9335479736328,0,0.0,0.0
2024-11-09 00:00:00+00:00,199.64183044433594,200.0560302734375,198.8361358642578,199.80203247070312,0,0.0,0.0
2024-11-09 01:00:00+00:00,199.82118225097656,200.03140258789062,199.04403686523438,199.37522888183594,0,0.0,0.0
2024-11-09 02:00:00+00:00,199.394775390625,199.73324584960938,197.57286071777344,199.7096710205078,0,0.0,0.0
2024-11-09 03:00:00+00:00,199.68824768066406,199.99635314941406,198.58724975585938,198.78367614746094,0,0.0,0.0
2024-11-09 04:00:00+00:00,198.8359832763672,200.04273986816406,198.8359832763672,199.6038818359375,14629888,0.0,0.0
2024-11-09 05:00:00+00:00,199.63514709472656,201.62464904785156,199.63514709472656,200.9736785888672,44626944,0.0,0.0
2024-11-09 06:00:00+00:00,200.95330810546875,202.29266357421875,200.83897399902344,201.12701416015625,17389056,0.0,0.0
2024-11-09 07:00:00+00:00,201.12249755859375,201.12249755859375,199.8714599609375,200.3202362060547,0,0.0,0.0
2024-11-09 08:00:00+00:00,200.35484313964844,202.4387664794922,200.28988647460938,201.73928833007812,0,0.0,0.0
2024-11-09 09:00:00+00:00,201.63328552246094,202.5879364013672,201.63328552246094,202.05690002441406,0,0.0,0.0
2024-11-09 10:00:00+00:00,202.01609802246094,203.34654235839844,201.78904724121094,203.34654235839844,0,0.0,0.0
2024-11-09 11:00:00+00:00,203.26414489746094,203.26414489746094,201.66868591308594,202.35816955566406,0,0.0,0.0
2024-11-09 12:00:00+00:00,202.3606719970703,202.44735717773438,200.18118286132812,200.18118286132812,0,0.0,0.0
2024-11-09 13:00:00+00:00,200.20103454589844,200.8235626220703,200.15037536621094,200.20904541015625,0,0.0,0.0
2024-11-09 14:00:00+00:00,200.21485900878906,200.21485900878906,197.72711181640625,198.47640991210938,0,0.0,0.0
2024-11-09 15:00:00+00:00,198.43124389648438,198.65170288085938,197.68511962890625,198.45864868164062,0,0.0,0.0
2024-11-09 16:00:00+00:00,198.4494171142578,198.6020965576172,196.76708984375,196.9691925048828,0,0.0,0.0
2024-11-09 17:00:00+00:00,196.8744354248047,197.87637329101562,195.48709106445312,197.87637329101562,0,0.0,0.0
2024-11-09 18:00:00+00:00,197.919677734375,198.93190002441406,197.919677734375,198.9294891357422,0,0.0,0.0
2024-11-09 19:00:00+00:00,198.91970825195312,199.47802734375,197.8140411376953,198.07777404785156,0,0.0,0.0
2024-11-09 20:00:00+00:00,198.04933166503906,198.6515655517578,197.6395263671875,198.46310424804688,0,0.0,0.0
2024-11-09 21:00:00+00:00,198.5125732421875,199.30416870117188,198.27198791503906,198.45994567871094,0,0.0,0.0
2024-11-09 22:00:00+00:00,198.46627807617188,199.9486541748047,198.28884887695312,199.9486541748047,0,0.0,0.0
2024-11-09 23:00:00+00:00,200.1333465576172,201.93218994140625,200.126953125,200.19691467285156,124827136,0.0,0.0
2024-11-10 00:00:00+00:00,200.13446044921875,201.4116973876953,199.0002899169922,200.63221740722656,120053504,0.0,0.0
2024-11-10 01:00:00+00:00,200.60430908203125,200.60430908203125,199.0749969482422,199.87667846679688,51809024,0.0,0.0
2024-11-10 02:00:00+00:00,199.9597625732422,204.76715087890625,199.9597625732422,203.87744140625,268359680,0.0,0.0
2024-11-10 03:00:00+00:00,203.1790008544922,203.1790008544922,201.67164611816406,201.71559143066406,94942720,0.0,0.0
2024-11-10 04:00:00+00:00,201.68637084960938,204.9050750732422,201.32664489746094,204.9050750732422,214443520,0.0,0.0
2024-11-10 05:00:00+00:00,204.86318969726562,208.68043518066406,204.79115295410156,206.6976318359375,451891456,0.0,0.0
2024-11-10 06:00:00+00:00,206.90992736816406,206.97439575195312,205.13778686523438,205.68478393554688,160908800,0.0,0.0
2024-11-10 07:00:00+00:00,205.6898193359375,206.59185791015625,205.35899353027344,205.35899353027344,113122816,0.0,0.0
2024-11-10 08:00:00+00:00,205.2914581298828,205.42227172851562,204.3746795654297,204.90489196777344,29289984,0.0,0.0
2024-11-10 09:00:00+00:00,205.00437927246094,206.09719848632812,204.89845275878906,205.1826629638672,58167808,0.0,0.0
2024-11-10 10:00:00+00:00,205.22723388671875,205.73667907714844,204.82745361328125,205.35348510742188,108813312,0.0,0.0
2024-11-10 11:00:00+00:00,205.46258544921875,207.09312438964844,205.1627197265625,207.0337677001953,77986304,0.0,0.0
2024-11-10 12:00:00+00:00,207.00628662109375,207.33697509765625,203.9586639404297,205.166259765625,211392000,0.0,0.0
2024-11-10 13:00:00+00:00,205.23074340820312,206.72157287597656,205.17691040039062,206.5555419921875,148305408,0.0,0.0
2024-11-10 14:00:00+00:00,206.57814025878906,209.0662078857422,205.00469970703125,206.7745361328125,183051776,0.0,0.0
2024-11-10 15:00:00+00:00,206.66358947753906,212.9716796875,206.2978515625,212.3784637451172,594960384,0.0,0.0
2024-11-10 16:00:00+00:00,212.43675231933594,212.49624633789062,209.26014709472656,210.70021057128906,278312960,0.0,0.0
2024-11-10 17:00:00+00:00,211.13046264648438,215.04776000976562,210.9361114501953,214.501708984375,213262336,0.0,0.0
2024-11-10 18:00:00+00:00,213.55653381347656,214.5587158203125,212.71420288085938,212.71420288085938,325711872,0.0,0.0
2024-11-10 19:00:00+00:00,212.53829956054688,212.88699340820312,207.36233520507812,207.808837890625,259950592,0.0,0.0
2024-11-10 20:00:00+00:00,208.00975036621094,209.0678253173828,203.52700805664062,203.52700805664062,324682752,0.0,0.0
2024-11-10 21:00:00+00:00,202.9238739013672,207.75762939453125,200.6615447998047,207.01345825195312,493576192,0.0,0.0
2024-11-10 22:00:00+00:00,207.31430053710938,213.27911376953125,207.25816345214844,210.31602478027344,388195328,0.0,0.0
2024-11-10 23:00:00+00:00,210.38121032714844,210.92811584472656,209.41859436035156,210.65150451660156,44338688,0.0,0.0
2024-11-11 00:00:00+00:00,210.4451904296875,211.0518798828125,209.97705078125,210.20242309570312,96287232,0.0,0.0
2024-11-11 01:00:00+00:00,210.70379638671875,212.08056640625,209.86354064941406,210.5587615966797,146878464,0.0,0.0
2024-11-11 02:00:00+00:00,210.6232452392578,211.42098999023438,209.768310546875,211.42098999023438,0,0.0,0.0
2024-11-11 03:00:00+00:00,211.5454864501953,211.5454864501953,208.7108154296875,210.2356719970703,23195648,0.0,0.0
2024-11-11 04:00:00+00:00,210.25148010253906,210.25148010253906,207.20364379882812,208.14674377441406,0,0.0,0.0
2024-11-11 05:00:00+00:00,208.03155517578125,208.0805206298828,204.56396484375,204.94894409179688,0,0.0,0.0
2024-11-11 06:00:00+00:00,205.26036071777344,207.5689697265625,205.26036071777344,207.24417114257812,116836352,0.0,0.0
2024-11-11 07:00:00+00:00,207.22779846191406,208.49337768554688,206.8377227783203,208.4899139404297,31680000,0.0,0.0
2024-11-11 08:00:00+00:00,208.40347290039062,209.3548583984375,207.1614990234375,209.3062286376953,353118720,0.0,0.0
2024-11-11 09:00:00+00:00,209.27378845214844,211.0432586669922,208.53555297851562,211.0432586669922,122938368,0.0,0.0
2024-11-11 10:00:00+00:00,211.18414306640625,216.4830322265625,211.18414306640625,215.81503295898438,478459904,0.0,0.0
2024-11-11 11:00:00+00:00,215.8038787841797,217.17523193359375,215.28102111816406,217.17523193359375,186456064,0.0,0.0
2024-11-11 12:00:00+00:00,217.20187377929688,218.8920135498047,215.95947265625,216.61758422851562,185671680,0.0,0.0
2024-11-11 13:00:00+00:00,216.61758422851562,217.16673278808594,214.9768524169922,217.1525115966797,146134016,0.0,0.0
2024-11-11 14:00:00+00:00,217.1431427001953,220.04965209960938,216.93817138671875,218.57838439941406,182247424,0.0,0.0
2024-11-11 15:00:00+00:00,218.68505859375,220.44754028320312,218.28526306152344,218.98236083984375,0,0.0,0.0
2024-11-11 16:00:00+00:00,218.9677276611328,221.52728271484375,218.2730255126953,218.5884246826172,194710528,0.0,0.0
2024-11-11 17:00:00+00:00,218.6012420654297,220.51385498046875,218.101318359375,219.79441833496094,0,0.0,0.0
2024-11-11 18:00:00+00:00,219.76416015625,219.76416015625,217.23193359375,219.69456481933594,0,0.0,0.0
2024-11-11 19:00:00+00:00,219.61659240722656,220.76492309570312,216.94493103027344,218.13905334472656,24721408,0.0,0.0
2024-11-11 20:00:00+00:00,218.12939453125,222.21209716796875,218.12939453125,219.31793212890625,31932416,0.0,0.0
2024-11-11 21:00:00+00:00,219.43675231933594,220.9242706298828,218.49295043945312,219.35516357421875,0,0.0,0.0
2024-11-11 22:00:00+00:00,219.3702392578125,220.4143524169922,217.37374877929688,220.4143524169922,0,0.0,0.0
2024-11-11 23:00:00+00:00,220.41285705566406,223.2198028564453,220.2945098876953,222.70401000976562,393247744,0.0,0.0
2024-11-12 00:00:00+00:00,222.60452270507812,222.60452270507812,217.1609344482422,220.21604919433594,264113152,0.0,0.0
2024-11-12 01:00:00+00:00,220.28622436523438,221.30880737304688,219.0393829345703,219.0393829345703,147722240,0.0,0.0
2024-11-12 02:00:00+00:00,219.06460571289062,219.8947296142578,216.1564178466797,217.368408203125,0,0.0,0.0
2024-11-12 03:00:00+00:00,217.9343719482422,220.5926055908203,217.0323944091797,220.5926055908203,103010304,0.0,0.0
2024-11-12 04:00:00+00:00,220.6106414794922,221.4586181640625,219.36268615722656,219.36268615722656,79453184,0.0,0.0
2024-11-12 05:00:00+00:00,219.2696533203125,219.9735870361328,216.78311157226562,217.7713623046875,0,0.0,0.0
2024-11-12 06:00:00+00:00,217.8119659423828,220.72427368164062,217.8119659423828,219.9011688232422,0,0.0,0.0
2024-11-12 07:00:00+00:00,219.9063720703125,221.11404418945312,219.2330322265625,221.11404418945312,68466688,0.0,0.0
2024-11-12 08:00:00+00:00,221.27940368652344,224.6031951904297,221.27940368652344,224.6031951904297,338210816,0.0,0.0
2024-11-12 09:00:00+00:00,224.64059448242188,224.99130249023438,216.91197204589844,217.03187561035156,290672640,0.0,0.0
2024-11-12 10:00:00+00:00,216.80641174316406,216.80641174316406,209.7386016845703,213.6037139892578,421342208,0.0,0.0
2024-11-12 11:00:00+00:00,213.05760192871094,215.58201599121094,211.95614624023438,211.95614624023438,288869376,0.0,0.0
2024-11-12 12:00:00+00:00,211.80618286132812,213.48606872558594,208.0639190673828,209.27720642089844,93971456,0.0,0.0
2024-11-12 13:00:00+00:00,209.16578674316406,209.7335968017578,205.480224609375,208.59881591796875,323592192,0.0,0.0
2024-11-12 14:00:00+00:00,209.4891815185547,212.70687866210938,207.900390625,212.70687866210938,105378816,0.0,0.0
2024-11-12 15:00:00+00:00,212.88424682617188,213.40774536132812,210.68765258789062,210.68765258789062,0,0.0,0.0
2024-11-12 16:00:00+00:00,210.71994018554688,212.34129333496094,207.1944580078125,212.2935028076172,0,0.0,0.0
2024-11-12 17:00:00+00:00,212.08140563964844,212.46864318847656,210.1826934814453,210.1826934814453,0,0.0,0.0
2024-11-12 18:00:00+00:00,210.18414306640625,214.1534881591797,210.07809448242188,213.5070343017578,34440192,0.0,0.0
2024-11-12 19:00:00+00:00,213.48849487304688,215.49742126464844,213.421630859375,213.75868225097656,0,0.0,0.0
2024-11-12 20:00:00+00:00,213.76951599121094,213.76951599121094,212.26304626464844,213.30343627929688,0,0.0,0.0
2024-11-12 21:00:00+00:00,213.29835510253906,213.3314971923828,210.65054321289062,213.25279235839844,0,0.0,0.0
2024-11-12 22:00:00+00:00,213.20179748535156,215.18153381347656,212.4355010986328,215.1504669189453,0,0.0,0.0
2024-11-12 23:00:00+00:00,215.13778686523438,215.13778686523438,212.2281036376953,212.37522888183594,0,0.0,0.0
2024-11-13 00:00:00+00:00,212.19261169433594,213.0652618408203,210.9365997314453,211.01361083984375,0,0.0,0.0
2024-11-13 01:00:00+00:00,211.05404663085938,211.8047637939453,208.8477783203125,210.6671142578125,0,0.0,0.0
2024-11-13 02:00:00+00:00,210.7286834716797,210.75601196289062,204.93609619140625,207.27915954589844,0,0.0,0.0
2024-11-13 03:00:00+00:00,207.3818817138672,207.84768676757812,204.66273498535156,204.69070434570312,0,0.0,0.0
2024-11-13 04:00:00+00:00,204.61720275878906,205.61590576171875,201.49745178222656,204.7401123046875,167087104,0.0,0.0
2024-11-13 05:00:00+00:00,204.78399658203125,207.2447509765625,204.78399658203125,204.78555297851562,82661376,0.0,0.0
2024-11-13 06:00:00+00:00,204.78343200683594,206.3717041015625,202.1986846923828,203.2162322998047,2213888,0.0,0.0
2024-11-13 07:00:00+00:00,203.13966369628906,205.53207397460938,202.4119415283203,205.46722412109375,141830144,0.0,0.0
2024-11-13 08:00:00+00:00,205.4886932373047,207.0064239501953,204.4412078857422,206.10397338867188,0,0.0,0.0
2024-11-13 09:00:00+00:00,206.10508728027344,207.52456665039062,205.6947021484375,206.68423461914062,0,0.0,0.0
2024-11-13 10:00:00+00:00,206.63844299316406,208.28680419921875,206.14739990234375,207.77560424804688,0,0.0,0.0
2024-11-13 11:00:00+00:00,207.7467041015625,209.21778869628906,207.4950408935547,207.59835815429688,0,0.0,0.0
2024-11-13 12:00:00+00:00,207.70639038085938,208.4183807373047,206.79945373535156,207.882568359375,0,0.0,0.0
2024-11-13 13:00:00+00:00,207.88011169433594,215.3936767578125,207.1369171142578,212.41661071777344,96448512,0.0,0.0
2024-11-13 14:00:00+00:00,212.6570587158203,217.0045166015625,210.9545440673828,216.99801635742188,383279104,0.0,0.0
2024-11-13 15:00:00+00:00,216.8922576904297,216.8922576904297,212.73985290527344,216.3098602294922,392339456,0.0,0.0
2024-11-13 16:00:00+00:00,216.3618927001953,218.1801300048828,213.9807586669922,217.02003479003906,150879232,0.0,0.0
2024-11-13 17:00:00+00:00,217.18162536621094,220.2980194091797,216.6325225830078,219.0660400390625,362485760,0.0,0.0
2024-11-13 18:00:00+00:00,219.06321716308594,219.71533203125,217.50482177734375,219.67153930664062,132604928,0.0,0.0
2024-11-13 19:00:00+00:00,219.67286682128906,219.89276123046875,211.0044708251953,211.14852905273438,448766976,0.0,0.0
2024-11-13 20:00:00+00:00,211.09169006347656,214.1885528564453,208.99667358398438,211.9606170654297,198198272,0.0,0.0
2024-11-13 21:00:00+00:00,212.10243225097656,212.10243225097656,206.65904235839844,210.90440368652344,147569664,0.0,0.0
2024-11-13 22:00:00+00:00,210.7718048095703,214.09130859375,210.3775177001953,213.30303955078125,9167872,0.0,0.0
2024-11-13 23:00:00+00:00,213.28958129882812,215.4772186279297,212.66148376464844,215.1177520751953,16788480,0.0,0.0
2024-11-14 00:00:00+00:00,215.18136596679688,215.52967834472656,213.65797424316406,213.95274353027344,0,0.0,0.0
2024-11-14 01:00:00+00:00,213.83660888671875,215.83343505859375,212.82025146484375,215.8271026611328,0,0.0,0.0
2024-11-14 02:00:00+00:00,215.84632873535156,216.15579223632812,213.80177307128906,214.4767608642578,0,0.0,0.0
2024-11-14 03:00:00+00:00,214.64224243164062,218.948486328125,213.25588989257812,218.948486328125,70617088,0.0,0.0
2024-11-14 04:00:00+00:00,219.04043579101562,220.093017578125,217.41917419433594,220.093017578125,0,0.0,0.0
2024-11-14 05:00:00+00:00,220.0900421142578,220.0900421142578,217.73471069335938,218.58895874023438,0,0.0,0.0
2024-11-14 06:00:00+00:00,218.748779296875,220.54052734375,216.59890747070312,216.59890747070312,0,0.0,0.0
2024-11-14 07:00:00+00:00,216.5528106689453,218.81272888183594,215.80946350097656,218.64169311523438,0,0.0,0.0
2024-11-14 08:00:00+00:00,218.64816284179688,220.15687561035156,217.94882202148438,219.5970916748047,81118208,0.0,0.0
2024-11-14 09:00:00+00:00,219.5505828857422,222.5880126953125,219.5505828857422,222.29795837402344,166508544,0.0,0.0
2024-11-14 10:00:00+00:00,222.1309051513672,222.1309051513672,218.0422821044922,218.0422821044922,0,0.0,0.0
2024-11-14 11:00:00+00:00,217.96385192871094,217.96385192871094,213.9123077392578,216.34478759765625,147256320,0.0,0.0
2024-11-14 12:00:00+00:00,216.28062438964844,217.39984130859375,215.7205352783203,216.718994140625,40381440,0.0,0.0
2024-11-14 13:00:00+00:00,216.6779327392578,217.56085205078125,214.15103149414062,214.3021240234375,0,0.0,0.0
2024-11-14 14:00:00+00:00,214.3028106689453,217.6033477783203,211.21820068359375,211.3193359375,0,0.0,0.0
2024-11-14 15:00:00+00:00,211.2078399658203,213.09365844726562,210.14852905273438,211.19554138183594,0,0.0,0.0
2024-11-14 16:00:00+00:00,211.08180236816406,216.64305114746094,210.47958374023438,216.64305114746094,0,0.0,0.0
2024-11-14 17:00:00+00:00,216.777099609375,216.8565216064453,214.7408905029297,214.78250122070312,0,0.0,0.0
2024-11-14 18:00:00+00:00,215.10476684570312,216.7028045654297,214.25685119628906,214.56878662109375,0,0.0,0.0
2024-11-14 19:00:00+00:00,214.52783203125,215.8116912841797,214.52783203125,215.8116912841797,0,0.0,0.0
2024-11-14 20:00:00+00:00,215.82452392578125,215.82452392578125,212.80638122558594,213.98855590820312,0,0.0,0.0
2024-11-14 21:00:00+00:00,213.8744659423828,214.96575927734375,212.62069702148438,214.3594207763672,0,0.0,0.0
2024-11-14 22:00:00+00:00,214.3924102783203,214.64804077148438,210.75726318359375,212.61151123046875,0,0.0,0.0
2024-11-14 23:00:00+00:00,212.58737182617188,212.58737182617188,207.67039489746094,209.1110076904297,101330432,0.0,0.0
2024-11-15 00:00:00+00:00,209.29876708984375,212.82037353515625,209.29876708984375,210.11265563964844,50362880,0.0,0.0
2024-11-15 01:00:00+00:00,210.11160278320312,210.84271240234375,208.84275817871094,210.2151336669922,0,0.0,0.0
2024-11-15 02:00:00+00:00,210.15188598632812,210.5623321533203,208.42352294921875,210.30873107910156,0,0.0,0.0
2024-11-15 03:00:00+00:00,210.3132781982422,210.60279846191406,209.47647094726562,209.54379272460938,0,0.0,0.0
2024-11-15 04:00:00+00:00,209.45849609375,209.45849609375,204.85015869140625,205.8170623779297,0,0.0,0.0
2024-11-15 05:00:00+00:00,205.8164825439453,208.629150390625,205.76663208007812,208.58413696289062,0,0.0,0.0
2024-11-15 06:00:00+00:00,208.6189727783203,210.23464965820312,208.60865783691406,210.1302490234375,0,0.0,0.0
2024-11-15 07:00:00+00:00,210.0863800048828,210.47738647460938,209.5420379638672,209.5420379638672,0,0.0,0.0
2024-11-15 08:00:00+00:00,209.5194549560547,211.1766815185547,208.46890258789062,211.1766815185547,0,0.0,0.0
2024-11-15 09:00:00+00:00,211.21986389160156,213.3065948486328,211.21986389160156,213.23004150390625,0,0.0,0.0
2024-11-15 10:00:00+00:00,213.19561767578125,213.7630157470703,212.73719787597656,213.5103759765625,0,0.0,0.0
2024-11-15 11:00:00+00:00,213.49620056152344,213.61605834960938,212.38955688476562,213.50076293945312,0,0.0,0.0
2024-11-15 12:00:00+00:00,213.51531982421875,215.00851440429688,213.1917724609375,214.15982055664062,0,0.0,0.0
2024-11-15 13:00:00+00:00,214.1949920654297,214.77053833007812,213.6091766357422,214.5834503173828,0,0.0,0.0
2024-11-15 14:00:00+00:00,214.6127471923828,214.93434143066406,210.70164489746094,211.45838928222656,0,0.0,0.0
2024-11-15 15:00:00+00:00,211.42242431640625,211.42242431640625,207.26121520996094,207.89694213867188,0,0.0,0.0
2024-11-15 16:00:00+00:00,208.0060272216797,211.18345642089844,208.0060272216797,209.8289031982422,0,0.0,0.0
