time,open,high,low,close,volume,Dividends,Stock Splits,timestamp,returns,volatility,regime
2024-04-20 00:00:00+00:00,63851.1015625,65442.45703125,63172.40234375,64994.44140625,23097485495,0.0,0.0,1713571200,0.018026421268684478,0.591754048892844,ranging
2024-04-21 00:00:00+00:00,64992.81640625,65723.2421875,64277.72265625,64926.64453125,20506644853,0.0,0.0,1713657600,-0.0010431180502996629,0.5858277761167355,ranging
2024-04-22 00:00:00+00:00,64935.6328125,67233.9609375,64548.1796875,66837.6796875,28282686673,0.0,0.0,1713744000,0.029433758205850147,0.5395571564694159,ranging
2024-04-23 00:00:00+00:00,66839.890625,67199.2421875,65864.8671875,66407.2734375,24310975583,0.0,0.0,1713830400,-0.006439574982440521,0.5396663659909895,ranging
2024-04-24 00:00:00+00:00,66408.71875,67075.3671875,63589.87109375,64276.8984375,30276655120,0.0,0.0,1713916800,-0.03208044676017341,0.5291058612102164,ranging
2024-04-25 00:00:00+00:00,64275.01953125,65275.20703125,62783.6328125,64481.70703125,32155786816,0.0,0.0,1714003200,0.0031863484195515657,0.528721902003877,ranging
2024-04-26 00:00:00+00:00,64485.37109375,64789.65625,63322.3984375,63755.3203125,24139372950,0.0,0.0,1714089600,-0.011265004482557628,0.5238108045787819,ranging
2024-04-27 00:00:00+00:00,63750.98828125,63898.36328125,62424.71875,63419.140625,19530783039,0.0,0.0,1714176000,-0.005272966802647994,0.521792934175018,ranging
2024-04-28 00:00:00+00:00,63423.515625,64321.484375,62793.59765625,63113.23046875,17334827993,0.0,0.0,1714262400,-0.004823625063903991,0.49485173978880626,ranging
2024-04-29 00:00:00+00:00,63106.36328125,64174.87890625,61795.45703125,63841.12109375,26635912073,0.0,0.0,1714348800,0.011533090916022948,0.48246774259689107,ranging
2024-04-30 00:00:00+00:00,63839.41796875,64703.33203125,59120.06640625,60636.85546875,37840840057,0.0,0.0,1714435200,-0.050191249309274655,0.5077717114567252,ranging
2024-05-01 00:00:00+00:00,60609.49609375,60780.5,56555.29296875,58254.01171875,48439780271,0.0,0.0,1714521600,-0.03929695449375714,0.5259392818960423,ranging
2024-05-02 00:00:00+00:00,58253.703125,59602.296875,56937.203125,59123.43359375,32711813559,0.0,0.0,1714608000,0.014924669552331737,0.5144866882040661,ranging
2024-05-03 00:00:00+00:00,59122.30078125,63320.50390625,58848.3125,62889.8359375,33172023048,0.0,0.0,1714694400,0.06370405294167747,0.5551053882477063,ranging
2024-05-04 00:00:00+00:00,62891.03125,64494.95703125,62599.3515625,63891.47265625,20620477992,0.0,0.0,1714780800,0.015926845790239064,0.5434203297685386,ranging
2024-05-05 00:00:00+00:00,63892.453125,64610.890625,62955.3046875,64031.1328125,18296164805,0.0,0.0,1714867200,0.002185896653241981,0.5213230725968412,ranging
2024-05-06 00:00:00+00:00,64038.3125,65494.90234375,62746.23828125,63161.94921875,28697928697,0.0,0.0,1714953600,-0.013574390387488533,0.524272377773575,ranging
2024-05-07 00:00:00+00:00,63162.76171875,64390.45703125,62285.98046875,62334.81640625,25930730982,0.0,0.0,1715040000,-0.01309542885757653,0.4973041628212813,ranging
2024-05-08 00:00:00+00:00,62332.640625,62986.0859375,60877.12890625,61187.94140625,26088172222,0.0,0.0,1715126400,-0.018398626419713127,0.4773064903419079,ranging
2024-05-09 00:00:00+00:00,61191.19921875,63404.9140625,60648.07421875,63049.9609375,25453338161,0.0,0.0,1715212800,0.03043115176709965,0.4959822045967822,ranging
2024-05-10 00:00:00+00:00,63055.19140625,63446.7421875,60208.78125,60792.77734375,27804954694,0.0,0.0,1715299200,-0.035799920573900024,0.5108424784014092,ranging
2024-05-11 00:00:00+00:00,60793.35546875,61451.15234375,60492.625,60793.7109375,13842272968,0.0,0.0,1715385600,1.5356984674586016e-05,0.5109402860567943,ranging
2024-05-12 00:00:00+00:00,60793.50390625,61818.15625,60632.6015625,61448.39453125,13800459405,0.0,0.0,1715472000,0.010768936188532141,0.49416435915188295,ranging
2024-05-13 00:00:00+00:00,61451.21875,63422.66015625,60769.83984375,62901.44921875,27889181179,0.0,0.0,1715558400,0.023646747788683697,0.5076978743317966,ranging
2024-05-14 00:00:00+00:00,62900.7734375,63092.125,61123.765625,61552.7890625,28186271527,0.0,0.0,1715644800,-0.02144084393922019,0.4976740085586891,ranging
2024-05-15 00:00:00+00:00,61553.98828125,66454.453125,61330.41015625,66267.4921875,39815167074,0.0,0.0,1715731200,0.07659609250545496,0.6001752026996994,ranging
2024-05-16 00:00:00+00:00,66256.109375,66712.4296875,64613.0546875,65231.58203125,31573077994,0.0,0.0,1715817600,-0.01563225228621834,0.6022917901767733,ranging
2024-05-17 00:00:00+00:00,65231.296875,67459.4609375,65119.31640625,67051.875,28031279310,0.0,0.0,1715904000,0.02790508695432159,0.6116128770912643,ranging
2024-05-18 00:00:00+00:00,67066.2109375,67387.328125,66663.5,66940.8046875,16712277406,0.0,0.0,1715990400,-0.0016564833198177142,0.6109571135865184,ranging
2024-05-19 00:00:00+00:00,66937.9296875,67694.296875,65937.1796875,66278.3671875,19249094538,0.0,0.0,1716076800,-0.009895869986810912,0.612352474633858,ranging
2024-05-20 00:00:00+00:00,66278.7421875,71483.5625,66086.171875,71448.1953125,43850655717,0.0,0.0,1716163200,0.07800174241430358,0.6450377668065376,ranging
2024-05-21 00:00:00+00:00,71443.0625,71946.4609375,69191.125,70136.53125,46932005990,0.0,0.0,1716249600,-0.018358253231772315,0.6208133398415752,ranging
2024-05-22 00:00:00+00:00,70135.3203125,70623.6953125,68977.6953125,69122.3359375,32802561717,0.0,0.0,1716336000,-0.01446030042296964,0.6288054197987616,ranging
2024-05-23 00:00:00+00:00,69121.3046875,70041.2734375,66356.953125,67929.5625,41895680979,0.0,0.0,1716422400,-0.017255976976508713,0.5855027247874044,ranging
2024-05-24 00:00:00+00:00,67928.1328125,69220.296875,66622.671875,68526.1015625,29197308153,0.0,0.0,1716508800,0.008781729788116976,0.5835683978373205,ranging
2024-05-25 00:00:00+00:00,68526.921875,69579.3203125,68515.8203125,69265.9453125,15473071741,0.0,0.0,1716595200,0.010796524727518797,0.5842306592308749,ranging
2024-05-26 00:00:00+00:00,69264.2890625,69506.2265625,68183.890625,68518.09375,15628433737,0.0,0.0,1716681600,-0.010796814497022966,0.5827104043998418,ranging
2024-05-29 00:00:00+00:00,68296.3515625,68852.4609375,67101.4921875,67578.09375,26707072906,0.0,0.0,1716940800,-0.01051485738366742,0.569259750493755,ranging
2024-05-30 00:00:00+00:00,67576.0859375,69500.5390625,67118.078125,68364.9921875,29509712534,0.0,0.0,1717027200,0.011644282841286824,0.5411098215175751,ranging
2024-05-31 00:00:00+00:00,68362.515625,68999.5625,66633.421875,67491.4140625,27387283769,0.0,0.0,1717113600,-0.012778150001159894,0.5466755383839398,ranging
2024-06-01 00:00:00+00:00,67489.609375,67839.765625,67386.1953125,67706.9375,11641495604,0.0,0.0,1717200000,0.0031933460054698326,0.5462614897715177,ranging
2024-06-02 00:00:00+00:00,67710.2734375,68409.1640625,67315.5234375,67751.6015625,17110588415,0.0,0.0,1717286400,0.0006596674454519835,0.5401719705294679,ranging
2024-06-03 00:00:00+00:00,67753.8984375,70230.8203125,67589.8359375,68804.78125,32401285324,0.0,0.0,1717372800,0.015544720172089965,0.5295978759515283,ranging
2024-06-04 00:00:00+00:00,68804.5703125,71047.40625,68564.640625,70567.765625,33149696545,0.0,0.0,1717459200,0.025622992224831664,0.43532786203809537,ranging
2024-06-05 00:00:00+00:00,70568.3515625,71735.4140625,70390.7109375,71082.8203125,32810771409,0.0,0.0,1717545600,0.007298724608017615,0.42702347205633223,ranging
2024-06-06 00:00:00+00:00,71082.84375,71625.734375,70119.125,70757.1640625,25223152007,0.0,0.0,1717632000,-0.004581363662391591,0.4152584975480572,ranging
2024-06-07 00:00:00+00:00,70759.1875,71907.8515625,68507.2578125,69342.5859375,36188381096,0.0,0.0,1717718400,-0.01999201273457618,0.4263712218410589,ranging
2024-06-08 00:00:00+00:00,69324.1796875,69533.3203125,69210.7421875,69305.7734375,14262185861,0.0,0.0,1717804800,-0.0005308786729295578,0.4232197689705878,ranging
2024-06-09 00:00:00+00:00,69297.4921875,69817.5234375,69160.84375,69647.9921875,13534028500,0.0,0.0,1717891200,0.00493781012787653,0.2539387888963499,ranging
2024-06-10 00:00:00+00:00,69644.3125,70146.0703125,69232.421875,69512.28125,20597699541,0.0,0.0,1717977600,-0.0019485261992140401,0.24202438667405907,ranging
2024-06-11 00:00:00+00:00,69508.078125,69549.4140625,66123.6015625,67332.03125,37116136345,0.0,0.0,1718064000,-0.03136496113771259,0.27007805915237315,ranging
2024-06-12 00:00:00+00:00,67321.375,69977.890625,66902.453125,68241.1875,34497940694,0.0,0.0,1718150400,0.013502581655740586,0.26693180258180993,ranging
2024-06-13 00:00:00+00:00,68243.1015625,68365.78125,66304.5625,66756.3984375,28955204146,0.0,0.0,1718236800,-0.021757960505889518,0.27990612974725326,ranging
2024-06-14 00:00:00+00:00,66747.5703125,67294.6484375,65056.89453125,66011.09375,27403884779,0.0,0.0,1718323200,-0.011164543099157487,0.27752961312189595,ranging
2024-06-15 00:00:00+00:00,66006.7421875,66402.1875,65871.7734375,66191.0,14121265576,0.0,0.0,1718409600,0.0027253941690672523,0.2755846322626013,ranging
2024-06-16 00:00:00+00:00,66189.359375,66894.84375,66018.25,66639.046875,13281140541,0.0,0.0,1718496000,0.006768999939568809,0.27068880170671467,ranging
2024-06-17 00:00:00+00:00,66636.515625,67188.3203125,65094.96484375,66490.296875,30006354476,0.0,0.0,1718582400,-0.0022321747830370553,0.26341104114006264,ranging
2024-06-18 00:00:00+00:00,66490.9765625,66556.703125,64066.95703125,65140.74609375,39481285950,0.0,0.0,1718668800,-0.02029695827328193,0.27315640743622854,ranging
2024-06-19 00:00:00+00:00,65146.66015625,65695.3515625,64693.30078125,64960.296875,21103423504,0.0,0.0,1718755200,-0.0027701435671353414,0.26644941734048716,ranging
2024-06-20 00:00:00+00:00,64960.296875,66438.9609375,64547.84765625,64828.65625,25641109124,0.0,0.0,1718841600,-0.00202647819256907,0.2623773584057646,ranging
2024-06-21 00:00:00+00:00,64837.98828125,65007.546875,63378.89453125,64096.19921875,26188171739,0.0,0.0,1718928000,-0.011298352821403679,0.2642483300387012,ranging
2024-06-22 00:00:00+00:00,64113.86328125,64475.46875,63929.7578125,64252.578125,9858198793,0.0,0.0,1719014400,0.0024397531859308152,0.2647848862678032,ranging
2024-06-23 00:00:00+00:00,64248.96484375,64491.703125,63180.796875,63180.796875,11170471802,0.0,0.0,1719100800,-0.01668075089399379,0.25817037437296725,ranging
2024-06-24 00:00:00+00:00,63173.3515625,63292.52734375,58601.69921875,60277.4140625,43152133651,0.0,0.0,1719187200,-0.04595356431233677,0.2796878978099155,ranging
2024-06-25 00:00:00+00:00,60266.28125,62258.26171875,60239.75,61804.640625,29201215431,0.0,0.0,1719273600,0.025336630415439876,0.3075548137767519,ranging
2024-06-26 00:00:00+00:00,61789.67578125,62434.13671875,60695.1875,60811.27734375,22506003064,0.0,0.0,1719360000,-0.016072632592061153,0.3098398424427453,ranging
2024-07-12 00:00:00+00:00,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,0.0,0.0,1720742400,0.009670444019596935,0.476772709458597,ranging
2024-07-13 00:00:00+00:00,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,0.0,0.0,1720828800,0.023013827240820017,0.487944990395714,ranging
2024-07-14 00:00:00+00:00,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,0.0,0.0,1720915200,0.026266900915231206,0.4624250290183388,ranging
2024-07-18 00:00:00+00:00,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,0.0,0.0,1721260800,-0.0022571629283560934,0.5217676355745264,ranging
2024-07-19 00:00:00+00:00,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,0.0,0.0,1721347200,0.042768734230136385,0.5480733150050202,ranging
2024-07-20 00:00:00+00:00,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,0.0,0.0,1721433600,0.0067979482134701286,0.5370998771436157,ranging
2024-07-21 00:00:00+00:00,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,0.0,0.0,1721520000,0.014753144342986024,0.5390790848032758,ranging
2024-07-22 00:00:00+00:00,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,0.0,0.0,1721606400,-0.00835268752223095,0.5364918903943986,ranging
2024-07-23 00:00:00+00:00,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,0.0,0.0,1721692800,-0.02452573786440093,0.5302856507221394,ranging
2024-07-24 00:00:00+00:00,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,0.0,0.0,1721779200,-0.008426492953570563,0.46686736048493016,ranging
2024-07-25 00:00:00+00:00,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,0.0,0.0,1721865600,0.00619673448871394,0.4634092374975176,ranging
2024-07-26 00:00:00+00:00,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,0.0,0.0,1721952000,0.032455548053117234,0.4667064305374371,ranging
2024-07-27 00:00:00+00:00,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,0.0,0.0,1722038400,-0.0014537411892032726,0.4121047525414101,ranging
2024-07-28 00:00:00+00:00,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,0.0,0.0,1722124800,0.006525726007755361,0.4116213993759641,ranging
2024-07-29 00:00:00+00:00,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,0.0,0.0,1722211200,-0.021037797689324123,0.4266530693777567,ranging
2024-07-30 00:00:00+00:00,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,0.0,0.0,1722297600,-0.009262185475442442,0.4296124097840379,ranging
2024-07-31 00:00:00+00:00,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,0.0,0.0,1722384000,-0.023893373992326827,0.44607274467197533,ranging
2024-08-01 00:00:00+00:00,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,0.0,0.0,1722470400,0.011424614182306447,0.44639447284170486,ranging
2024-08-02 00:00:00+00:00,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,0.0,0.0,1722556800,-0.06032105869640059,0.5221051706239325,ranging
2024-08-03 00:00:00+00:00,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,0.0,0.0,1722643200,-0.011967302150066583,0.5136789113074106,ranging
2024-08-04 00:00:00+00:00,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,0.0,0.0,1722729600,-0.04223983565450573,0.4484036919535307,ranging
2024-08-16 00:00:00+00:00,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,0.0,0.0,1723766400,0.023175912946963972,0.7787760799484397,ranging
2024-08-17 00:00:00+00:00,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,0.0,0.0,1723852800,0.00993082725079053,0.7799847112217999,ranging
2024-08-18 00:00:00+00:00,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,0.0,0.0,1723939200,-0.016728732324455264,0.7786140098567764,ranging
2024-08-19 00:00:00+00:00,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,0.0,0.0,1724025600,0.01726094125025579,0.7846164521335954,ranging
2024-08-20 00:00:00+00:00,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,0.0,0.0,1724112000,-0.008079210921579816,0.78002005886112,ranging
2024-08-21 00:00:00+00:00,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,0.0,0.0,1724198400,0.03664287570061453,0.7967088292116838,ranging
2024-08-22 00:00:00+00:00,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,0.0,0.0,1724284800,-0.012967304646127387,0.7552869923493253,ranging
2024-08-23 00:00:00+00:00,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,0.0,0.0,1724371200,0.061482671821355916,0.797181945674766,ranging
2024-08-24 00:00:00+00:00,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,0.0,0.0,1724457600,0.0013205019089592707,0.7703888736917801,ranging
2024-08-25 00:00:00+00:00,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,0.0,0.0,1724544000,0.0024081210374646833,0.6895582089202043,ranging
2024-08-26 00:00:00+00:00,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,0.0,0.0,1724630400,-0.022583597070127692,0.6899908722417986,ranging
2024-08-27 00:00:00+00:00,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,0.0,0.0,1724716800,-0.05369739018896724,0.7299310145287928,ranging
2024-08-28 00:00:00+00:00,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,0.0,0.0,1724803200,-0.00800797843742207,0.5073710684212316,ranging
2024-08-29 00:00:00+00:00,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,0.0,0.0,1724889600,0.006108236397788236,0.5056840970697475,ranging
2024-08-30 00:00:00+00:00,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,0.0,0.0,1724976000,-0.004524521990973862,0.5058277109256333,ranging
2024-08-31 00:00:00+00:00,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,0.0,0.0,1725062400,-0.002530098940268344,0.4804076017755249,ranging
2024-09-01 00:00:00+00:00,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,0.0,0.0,1725148800,-0.027885585694078285,0.4927529528646402,ranging
2024-09-02 00:00:00+00:00,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,0.0,0.0,1725235200,0.031172733823612075,0.503324508252468,ranging
2024-09-03 00:00:00+00:00,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,0.0,0.0,1725321600,-0.02844504270361159,0.500627819467588,ranging
2024-09-04 00:00:00+00:00,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,0.0,0.0,1725408000,0.00941156177702851,0.4946566725571942,ranging
2024-09-05 00:00:00+00:00,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,0.0,0.0,1725494400,-0.031240343288065575,0.5016760205936329,ranging
2024-09-06 00:00:00+00:00,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,0.0,0.0,1725580800,-0.03938239218868078,0.5228422415789609,ranging
2024-09-07 00:00:00+00:00,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,0.0,0.0,1725667200,0.003539165966313096,0.5209112216514072,ranging
2024-09-08 00:00:00+00:00,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,0.0,0.0,1725753600,0.012964221602682846,0.5179364312851412,ranging
2024-09-09 00:00:00+00:00,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,0.0,0.0,1725840000,0.039713831911113884,0.5494814917318829,ranging
2024-09-10 00:00:00+00:00,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,0.0,0.0,1725926400,0.011034389872275785,0.5258720013320423,ranging
2024-09-11 00:00:00+00:00,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,0.0,0.0,1726012800,-0.005300015516934153,0.5239864287350586,ranging
2024-09-12 00:00:00+00:00,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,0.0,0.0,1726099200,0.013669279499548104,0.4463801636926129,ranging
2024-09-13 00:00:00+00:00,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,0.0,0.0,1726185600,0.04205082955798245,0.4886882596561609,ranging
2024-09-14 00:00:00+00:00,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,0.0,0.0,1726272000,-0.00934732588201681,0.4889652106196058,ranging
2024-09-15 00:00:00+00:00,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,0.0,0.0,1726358400,-0.013703582981947293,0.4836326158068409,ranging
2024-09-16 00:00:00+00:00,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,0.0,0.0,1726444800,-0.016733367188517922,0.4317849878684248,ranging
2024-09-17 00:00:00+00:00,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,0.0,0.0,1726531200,0.0363626062794542,0.4584783935331806,ranging
2024-09-18 00:00:00+00:00,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,0.0,0.0,1726617600,0.02223798894564699,0.4667990266649698,ranging
2024-09-19 00:00:00+00:00,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,0.0,0.0,1726704000,0.020937291974474137,0.4724407364127099,ranging
2024-09-20 00:00:00+00:00,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,0.0,0.0,1726790400,0.004012038411551844,0.47168227031109444,ranging
2024-09-21 00:00:00+00:00,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,0.0,0.0,1726876800,0.003194394254405042,0.4498133948253373,ranging
2024-09-22 00:00:00+00:00,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,0.0,0.0,1726963200,0.004004601863112578,0.43451536028476534,ranging
2024-09-23 00:00:00+00:00,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,0.0,0.0,1727049600,-0.005010473135318549,0.41189699558214377,ranging
2024-09-24 00:00:00+00:00,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,0.0,0.0,1727136000,0.01535087678718594,0.41386236386427805,ranging
2024-09-25 00:00:00+00:00,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,0.0,0.0,1727222400,-0.018021597802944433,0.39478241579904116,ranging
2024-09-26 00:00:00+00:00,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,0.0,0.0,1727308800,0.032273891570151925,0.35270499757860274,ranging
2024-09-27 00:00:00+00:00,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,0.0,0.0,1727395200,0.00935309904070647,0.3516391871124738,ranging
2024-09-28 00:00:00+00:00,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,0.0,0.0,1727481600,0.0014741358273548943,0.3531710740334693,ranging
2024-09-29 00:00:00+00:00,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,0.0,0.0,1727568000,-0.003829909793174213,0.32951558997817115,ranging
2024-09-30 00:00:00+00:00,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,0.0,0.0,1727654400,-0.035130555094979754,0.37506625453895265,ranging
2024-10-01 00:00:00+00:00,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,0.0,0.0,1727740800,-0.039357521968434894,0.4185449868372164,ranging
2024-10-02 00:00:00+00:00,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,0.0,0.0,1727827200,-0.0033568819965540397,0.41667110445200767,ranging
2024-10-03 00:00:00+00:00,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,0.0,0.0,1727913600,0.0020882627636797935,0.37654347831151724,ranging
2024-10-04 00:00:00+00:00,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,0.0,0.0,1728000000,0.021528753876634443,0.38430643195719105,ranging
2024-10-05 00:00:00+00:00,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,0.0,0.0,1728086400,0.0003620681473552878,0.37799262429342717,ranging
2024-10-06 00:00:00+00:00,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,0.0,0.0,1728172800,0.011741093613744757,0.3695113035260303,ranging
2024-10-07 00:00:00+00:00,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,0.0,0.0,1728259200,-0.009269383518558882,0.343249031068801,ranging
2024-10-08 00:00:00+00:00,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,0.0,0.0,1728345600,-0.001682150134457161,0.33077732292494916,ranging
2024-10-09 00:00:00+00:00,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363,0.0,0.0,1728432000,-0.024944762232405493,0.33446016567941766,ranging
2024-10-10 00:00:00+00:00,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570,0.0,0.0,1728518400,-0.005077433013489285,0.3336993981272354,ranging
2024-10-11 00:00:00+00:00,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594,0.0,0.0,1728604800,0.036011743668549645,0.37125641308605356,ranging
2024-10-12 00:00:00+00:00,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886,0.0,0.0,1728691200,0.011977460447594401,0.37469206212905476,ranging
2024-10-13 00:00:00+00:00,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690,0.0,0.0,1728777600,-0.005406426515387475,0.3747940097749993,ranging
2024-10-14 00:00:00+00:00,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056,0.0,0.0,1728864000,0.050830232433260125,0.42969272239817263,ranging
2024-10-15 00:00:00+00:00,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879,0.0,0.0,1728950400,0.015064992457922477,0.42390898324366993,ranging
2024-10-16 00:00:00+00:00,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534,0.0,0.0,1729036800,0.008526251733136592,0.4043430682854165,ranging
2024-10-17 00:00:00+00:00,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511,0.0,0.0,1729123200,-0.0031485616380424464,0.4035287273696085,ranging
2024-10-18 00:00:00+00:00,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014,0.0,0.0,1729209600,0.015118035686984221,0.4077512999929127,ranging
2024-10-19 00:00:00+00:00,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908,0.0,0.0,1729296000,-0.0008192879217548965,0.40711221500617695,ranging
2024-10-20 00:00:00+00:00,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518,0.0,0.0,1729382400,0.009346740674458287,0.371429625714867,ranging
2024-10-21 00:00:00+00:00,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780,0.0,0.0,1729468800,-0.023678423698328066,0.34064703225050463,ranging
2024-10-22 00:00:00+00:00,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566,0.0,0.0,1729555200,-9.567341618454961e-05,0.3393445647594991,ranging
2024-10-23 00:00:00+00:00,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353,0.0,0.0,1729641600,-0.01379441121005398,0.34898973182565296,ranging
2024-10-24 00:00:00+00:00,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647,0.0,0.0,1729728000,0.02602442034118191,0.35366884920762687,ranging
2024-10-25 00:00:00+00:00,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306,0.0,0.0,1729814400,-0.022280180844656217,0.37194878600529624,ranging
2024-10-26 00:00:00+00:00,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156,0.0,0.0,1729900800,0.00558625096700216,0.3703255036417925,ranging
2024-10-27 00:00:00+00:00,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878,0.0,0.0,1729987200,0.01364777618155344,0.36818155464422936,ranging
2024-10-28 00:00:00+00:00,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657,0.0,0.0,1730073600,0.029125296867722028,0.3814312133272436,ranging
2024-10-29 00:00:00+00:00,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402,0.0,0.0,1730160000,0.04023493905417541,0.38115173020723253,ranging
2024-10-30 00:00:00+00:00,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831,0.0,0.0,1730246400,-0.005238593875544262,0.3812696023264529,ranging
2024-10-31 00:00:00+00:00,72335.046875,72662.3125,69590.5,70215.1875,40627912076,0.0,0.0,1730332800,-0.029366396164960396,0.3954807775206324,ranging
2024-11-01 00:00:00+00:00,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365,0.0,0.0,1730419200,-0.010435331387529279,0.4006201840489355,ranging
2024-11-02 00:00:00+00:00,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091,0.0,0.0,1730505600,-0.0027804900426771084,0.39947000356698775,ranging
