time,open,high,low,close,Fast MA,Slow MA,ADX & +DI > -DI,ADX & +DI < -DI,BB Upper,BB Basis,BB Lower,Long Expansion,Short Expansion,LinReg,UpperBand,LowerBand,Long,Short,GMA fast,GMA slow,Bullish cross,Bearish cross,Plot,Final Newton value,Long Expansion,Short Expansion,Compression Score,Overbought z (eff),Oversold z (eff),z20,z50,z100,z200,Composite Z (smoothed),Long setup,Short setup,Dyn OB,Dyn OS,QAO,Buy,Sell,QVI Osc,Zero,Upper Band,Lower Band,VWMA spread (z by default),Buy,Sell,Climax Up,Climax Down,Churn,Bulls,Bears,Bias / Sentiment,Volume Band (Open),Volume Band (High,Volume Band (Low),Volume Band (Close),Price Band (Open),Price Band (High,Price Band (Low),Price Band (Close),Normalized Vol,Normalized Price,RROF Smooth,Signal Line,EoM +ve,EoM -ve,Compression +ve,Compression -ve
1749600000,110300.25,110306.91,109197.89,109246.31,NaN,NaN,0,0,110484.50498238293,106041.01249999992,101597.52001761692,0,0,112220.59819696973,123026.44396788257,101414.75242605689,0,0,106017.90688657977,106675.27740291024,0,0,106937.73450492068,106938.88295652374,0,0,66.21163095455076,1.9335376390594583,-1.9335376390594583,0.008090453727571313,-0.3955205246229419,-0.04485485556123699,0.5041956113442381,0.1810699786126027,0,0,56.453765790939656,-33.36348335202596,7.361762473468419,0,0,0.8496481865463501,0,0.9333255599215845,-0.9333255599215845,0.5847136754125662,0,0,0,0,0,29.092154971732402,4.810852023489345,27.046111668301037,0,12.5,0,12.5,12.5,46.79888394764925,12.5,46.79888394764925,25,-68.5977678952985,71.27302413303123,72.00406931716496,NaN,0,NaN,NaN
1749643200,109246.31,110435.05,108091.74,108669.37,NaN,NaN,0,0,110773.73543293045,106189.58399999994,101605.43256706944,0,0,112283.1898319559,123122.60667024038,101443.77299367142,0,0,106164.97382069103,106786.31673398578,0,0,107102.65217111871,107102.66959539546,0,0,64.77248214394204,1.9515113314564,-1.9515113314564,-0.2760566215888515,-0.5966564465639914,-0.21561556438553137,0.37439940506174435,0.099421132185261,0,0,54.56561465662028,-33.36348335202596,-16.960177709531656,0,0,0.7965179081091254,0,0.9347180719040553,-0.9347180719040553,0.31382556543945006,0,0,0,0,0,25.651705783851128,8.52919341303358,24.04201698628008,0,45,0,45,45,65.88673002433895,45,65.88673002433895,90,-41.77346004867789,50.04119260732576,65.83618871474165,NaN,NaN,NaN,0
1749686400,108673.77,108853.74,106900.02,106932.65,NaN,NaN,0,0,110821.75666192266,106331.93449999993,101842.1123380772,0,0,112266.24520936646,123181.12697698658,101351.36344174635,0,0,106308.31452176925,106849.07893044007,0,0,107086.46148815502,106874.41140000001,0,0,63.01124107197102,1.9702729636215555,-1.9702729636215555,-0.9396951416673772,-1.1017378107895939,-0.6387797801831951,0.047518040397455864,-0.09937734729986114,0,0,54.31373990136299,-36.53978101467352,-60.39571033682772,0,0,0.668787389686994,0,0.9350488942813684,-0.9350488942813684,-0.35672261315905346,0,0,0,0,0,20.968160937825232,15.207393542997965,15.788224460521633,0,30,0,30,30,74.42172230575085,30,74.42172230575085,60,-88.8434446115017,17.567291433771054,48.84225297518175,NaN,0,NaN,NaN
1749729600,106932.66,108478.62,105706.78,105721.05,NaN,NaN,0,0,110816.77337818337,106322.73999999995,101828.70662181653,0,0,112187.21091735545,123209.01791941834,101165.40391529255,0,0,106299.07738054835,106833.92510740993,0,0,106956.42229880692,106859.05687456451,0,0,60.77645386931884,2.0029708222484435,-2.0029708222484435,-1.344406259746005,-1.440961915832677,-0.949863284092911,-0.19699971124995952,-0.3327660019968283,0,0,54.31373990136299,-39.211751945768015,-73.59871191877968,0,0,0.4628391792036217,0,0.9353571646252133,-0.9353571646252133,-0.7929798810253327,0,0,0,0,0,16.94146296636994,24.123362284541656,4.819976117279651,0,45,0,45,45,83.3562914820125,45,83.3562914820125,90,-76.712582964025,-15.073860368467754,24.4120495753154,NaN,NaN,NaN,NaN
1749772800,105716.45,105741.54,102746.01,105099.63,NaN,NaN,0,0,110816.38715298998,106310.12049999993,101803.85384700989,0,0,112098.3679683195,123227.40493441909,100969.3310022199,0,0,106286.32992605981,106877.48713572272,0,0,106779.58493701578,106778.91558602742,0,0,57.88822693465942,2.0334783503908422,-2.0334783503908422,-1.4900357816854228,-1.5918370463933165,-1.120492992982843,-0.34076593785278364,-0.5392251191445271,0,0,54.31373990136299,-39.68453807754449,-66.18273116265084,0,0,0.39836232671414684,0,0.9357229923511259,-0.9357229923511259,-0.998045545019806,0,0,0,0,0,13.338903360860527,28.65758655919882,-2.4143204497424953,0,45,0,45,45,54.34799263502337,45,54.34799263502337,90,-18.695985270046734,-36.15704952400682,-1.134893696327282,NaN,NaN,NaN,0
1749816000,105099.63,106233,104150,106118.7,NaN,NaN,0,0,110833.71508760142,106343.66449999993,101853.61391239843,0,0,112029.28671074363,123237.6431482014,100820.93027328586,0,0,106320.03890742546,106887.6339240316,0,0,106716.64351444285,106716.6435134504,0,0,57.06911346732971,2.024215610230316,-2.024215610230316,-1.0567705702852854,-1.3044596341506254,-0.9264611057529172,-0.1954885196615221,-0.6018322035186457,0,0,54.31373990136299,-42.00245289682102,-23.571112663365774,1,0,0.5329992659775683,0,0.9375452075628096,-0.9375452075628096,-0.6174912816807933,0,0,0,0,0,14.82239369972843,28.241490657774392,-0.23742973940400938,0,40,0,40,40,73.38481277391872,40,73.38481277391872,80,66.76962554783744,-31.42640136903006,-17.4537340381142,NaN,NaN,NaN,NaN
1749859200,106114.53,106264.36,104836.25,105130.39,NaN,NaN,0,0,110833.76531085587,106342.98999999992,101852.21468914396,0,0,111935.30417079889,123231.79938230194,100638.80895929584,0,0,106319.35682077456,106885.37376588065,0,0,106565.57175116258,106565.57170344204,0,0,55.617890066998186,2.017154864766651,-2.017154864766651,-1.3556648016670758,-1.5541179409840333,-1.1807688049262732,-0.4109509715292822,-0.7248317906828091,0,0,54.31373990136299,-42.027994708439905,-46.18789159567461,0,0,0.3820850672788338,0,0.9387137942833489,-0.9387137942833489,-0.9817769134804827,0,0,0,0,0,14.265303968292008,26.151636680835605,1.543343897316646,0,12.5,0,12.5,12.5,39.310463881224436,12.5,39.310463881224436,25,-53.62092776244888,-29.64426579732562,-26.331900822528883,NaN,0,NaN,NaN
1749902400,105130.38,105545.42,104351.72,105465.42,NaN,NaN,0,0,110829.50726694746,106378.59199999992,101927.67673305237,0,0,111811.7334077135,123199.7524798269,100423.7143356001,0,0,106355.37488710272,106856.83085214633,0,0,106460.79539390901,106460.79539390285,0,0,55.93394503349909,1.9929186560907317,-1.9929186560907317,-1.1764972419246402,-1.4561558731153796,-1.1462001400497661,-0.3919396899083669,-0.7867301005184213,0,0,54.31373990136299,-42.30754910388461,-25.051928352373988,1,0,0.28828362023908777,0,0.9395749984741318,-0.9395749984741318,-0.8579451001352576,0,0,0,0,0,13.699822325911178,22.986705299897057,4.056086893990596,0,25,0,25,25,41.55309263331772,25,41.55309263331772,50,33.106185266635435,-25.34917890423848,-28.4660080822711,NaN,NaN,NaN,NaN
1749945600,105465.42,106184.13,104900.02,105011.89,NaN,NaN,0,0,110827.50263567535,106385.41299999991,101943.32336432447,0,0,111671.04339531681,123152.6160894433,100189.47070119032,0,0,106362.28786833915,106824.8678310627,0,0,106322.80440401292,106322.80440400423,0,0,56.09197251674955,1.978708404766338,-1.978708404766338,-1.2817601110024845,-1.5650164254048589,-1.2915493096704296,-0.5228837904693531,-0.8703104998948893,0,0,54.31373990136299,-43.20798943919401,-38.243659200980964,0,0,0.03752079564712227,0,0.9396238418916619,-0.9396238418916619,-1.0206896817489595,0,0,0,0,0,11.712081238257804,20.366218534648286,3.457162163182969,0,12.5,0,12.5,12.5,35.049209561614774,12.5,35.049209561614774,25,-45.09841912322954,-26.961851682240205,-28.276574912146586,NaN,0,NaN,NaN
1749988800,105011.89,105896.75,104505.05,105599.25,NaN,NaN,0,0,110467.09527383883,106586.86549999993,102706.63572616102,0,0,111540.838194215,123096.92345691026,99984.75293151975,0,0,106569.3696100756,106743.51129944828,0,0,106253.89446077359,106253.89446077359,0,0,66.06681959170811,1.9655051360265268,-1.9655051360265268,-1.0234663331827087,-1.3981737997032124,-1.1931773687742626,-0.4543943281330922,-0.8855521001381631,0,0,54.31373990136299,-43.20798943919401,-13.482175181191778,0,0,0.0666684716712768,0,0.9397756619040115,-0.9397756619040115,-1.0807342527712736,0,0,0,0,0,11.90650457962532,17.016116774693018,5.266483161101891,0,25,0,25,25,48.73044749313419,25,48.73044749313419,50,47.46089498626838,-17.19346932007309,-24.038481533714865,NaN,NaN,NaN,NaN
1750032000,105600.21,107299.99,104982.26,106900,NaN,NaN,0,0,110427.46699526231,106731.57799999994,103035.68900473756,0,0,111453.48571763081,123050.88486116023,99856.0865741014,0,0,106715.72385578605,106663.46873537087,1,0,106315.42832165229,106685.87479999999,0,0,72.72090979585406,1.9695968911848984,-1.9695968911848984,-0.5505298666293053,-1.0538391848574453,-0.9224362410634978,-0.23768883529085574,-0.798778183732777,0,0,54.31373990136299,-43.20798943919401,22.148470592513135,0,0,0.0900838173184888,0,0.939896452988284,-0.939896452988284,-0.6656423868816246,0,0,0,0,0,15.170645874926135,13.36361416461564,10.020664665473296,0,30,0,30,30,64.9568046530492,30,64.9568046530492,60,69.9136093060984,6.013712886096951,-13.32889943348872,NaN,NaN,NaN,NaN
1750075200,106900,109000,106506.75,106853.38,NaN,NaN,0,0,110391.74013010073,106854.34749999992,103316.9548698991,0,0,111361.9781818181,122995.35425737305,99728.60210626316,0,0,106839.83802058319,106568.45095140253,0,0,106366.66181482826,106588.4918,0,0,75.42295489792703,1.9886834784516743,-1.9886834784516743,-0.5825937060522094,-1.0766521906841522,-0.9780056996599891,-0.29359177911887246,-0.7562680659887416,0,0,54.31373990136299,-43.20798943919401,0.8222767127232042,0,0,0.15263650810322804,0,0.9402185318048185,-0.9402185318048185,-0.7821440569062331,0,0,0,0,0,16.252455665694608,11.091681990911368,11.291229451157093,0,50,0,50,50,58.50681803759727,50,58.50681803759727,100,-17.013636075194547,18.76020922674696,-0.8664928367210365,NaN,NaN,NaN,0
1750118400,106853.38,107792.9,105515.89,105659.83,NaN,NaN,0,0,110377.60289761548,106876.89799999993,103376.19310238438,0,0,111217.14014462805,122907.4415133775,99526.8387758786,0,0,106862.6916132085,106500.08493791753,0,0,106299.34449913033,106299.34449876082,0,0,75.41981078229685,2.010478301860574,-2.010478301860574,-0.9979295409774223,-1.3951303825384824,-1.3169563781945992,-0.6001263358495402,-0.8386194608246262,0,0,54.31373990136299,-43.20798943919401,-44.07288814172044,0,0,-0.0004891277257647042,0,0.9397821454683162,-0.9397821454683162,-1.2336041604901404,0,0,0,0,0,15.184411376391466,13.323085749322786,5.7036775729184255,0,35,0,35,35,72.1474023927768,35,72.1474023927768,70,-74.29480478555361,7.2602343026957215,4.535623783758061,NaN,NaN,NaN,NaN
1750161600,105659.35,105887.83,103363.3,104590.44,NaN,NaN,0,0,110427.34096282657,106825.46899999992,103223.59703717328,0,0,111025.15538429737,122790.54363709908,99259.76713149565,0,0,106810.41479525143,106445.03348303885,0,0,106136.59168968935,106136.59152916668,0,0,73.64740539114842,2.0343996137512597,-2.0343996137512597,-1.3231925468742132,-1.6597316149442587,-1.6215712154681556,-0.8944833159813337,-0.9919410782462359,0,0,54.31373990136299,-44.65258762302267,-57.339939293337494,0,0,-0.05570584639599099,0,0.939695014237544,-0.939695014237544,-1.514262856013168,0,0,0,0,0,12.718094900966362,17.800881951717415,-3.250639492442692,0,50,0,50,50,72.82159987671976,50,72.82159987671976,100,-45.643199753439525,-15.200884491430715,0.2767399257327336,NaN,NaN,NaN,0
1750204800,104590.44,105603.63,104191.62,104858.58,NaN,NaN,0,0,110456.05736781332,106782.04699999993,103108.03663218654,0,0,110846.22229889821,122668.86152450423,99023.58307329219,0,0,106766.37577338856,106358.23440290835,0,0,106014.87629067131,106014.8762897749,0,0,72.96953602890756,2.0155058475359633,-2.0155058475359633,-1.1621595181086455,-1.5608098430072663,-1.5796833809732858,-0.8919994449482342,-1.076349135693527,0,0,54.31373990136299,-45.00746677286881,-38.450316056063464,1,0,-0.26648152947911163,0,0.9397944411318616,-0.9397944411318616,-1.3724209161947705,0,0,0,0,0,10.952846525471712,19.08699411702106,-7.484377149391524,0,25,0,25,25,32.71174909923504,25,32.71174909923504,50,15.423498198470085,-27.006628071326897,-8.701456271645288,NaN,NaN,0,NaN
1750248000,104858.58,105348.75,103512.38,104915.6,NaN,NaN,0,0,110478.72317758828,106738.60699999992,102998.49082241155,0,0,110658.65257300263,122533.60285536855,98783.70229063672,0,0,106722.36057103566,106300.67641218024,0,0,105910.18331060738,105910.1833106001,0,0,72.6306013477871,2.009250252238802,-2.009250252238802,-1.0895861297603462,-1.522814408519966,-1.594265308571597,-0.942569750258349,-1.134901539816064,0,0,54.31373990136299,-45.00746677286881,-24.74858065058973,0,0,-0.15980976779949443,0,0.9381849368081883,-0.9381849368081883,-1.2892894627111868,0,0,0,0,0,10.422750316749239,17.71274107760118,-6.873561676332497,0,45,0,45,45,54.404684320831,45,54.404684320831,90,18.809368641662008,-25.592331038939182,-16.55400954147715,NaN,NaN,0,NaN
1750291200,104915.6,105266.61,104490.77,104802.4,NaN,NaN,0,0,110384.533571464,106587.86649999992,102791.19942853584,0,0,110443.49502479334,122374.67439377999,98512.3156558067,0,0,106571.1321994746,106250.88712475175,0,0,105804.68013816858,105804.68013816807,0,0,74.44030067389355,1.9790943320432959,-1.9790943320432959,-1.0856755379322809,-1.5362246094338234,-1.6641248822166603,-1.0494378761006022,-1.1951155085359602,0,0,54.31373990136299,-45.00746677286881,-26.021692980687867,0,0,-0.3626003034132166,0,0.934089151130785,-0.934089151130785,-1.2890263468347791,0,0,0,0,0,9.430946529289022,15.203714470855289,-5.817268649754387,0,12.5,0,12.5,12.5,14.160388127769703,12.5,14.160388127769703,25,-3.3207762555394056,-23.3016584862017,-21.53593569872744,NaN,NaN,NaN,0
1750334400,104802.39,104946.45,103916.37,104671.9,NaN,NaN,0,0,109781.21146970017,106306.40399999991,102831.59653029965,0,0,110232.86974931117,122209.96945742815,98255.77004119419,0,0,106292.36814767674,106163.87420093115,0,0,105696.79631548586,105696.79631548558,0,0,80.13681700361343,1.9591282565282497,-1.9591282565282497,-1.0819466929868136,-1.5452966828096795,-1.724383411869741,-1.159002885125055,-1.2556622144157947,0,0,54.31373990136299,-45.00746677286881,-21.233107984395392,0,0,-0.6935396182784944,0,0.9322023477501542,-0.9322023477501542,-1.166575745797646,0,0,0,0,0,8.013502068228222,12.83483804512266,-5.621206233774473,0,25,0,25,25,26.35591994189342,25,26.35591994189342,50,2.7118398837868405,-23.328562093016206,-23.722705210719326,NaN,NaN,0,NaN
1750377600,104671.4,106553.86,104250,106001.7,NaN,NaN,0,0,109261.13672620403,106127.43649999991,102993.73627379579,0,0,110088.05186639112,122067.69324382083,98108.41048896141,0,0,106116.01970121739,106088.31872126012,0,0,105725.83476163006,106105.88659999998,0,0,83.61007516847337,1.95889363024148,-1.95889363024148,-0.5924942224012307,-1.1831431870702662,-1.3912838998611148,-0.8729976270948284,-1.1823867955666785,0,0,54.31373990136299,-45.00746677286881,21.826710086000798,0,0,-0.8388611959667764,0,0.9331981716435218,-0.9331981716435218,-0.6160828490080545,0,0,0,0,0,9.460087157997537,10.517016574282776,-1.9621482169870628,0,25,0,25,25,59.863149407759444,25,59.863149407759444,50,69.72629881551889,-5.797743844325676,-18.026615546766905,0,NaN,NaN,NaN
1750420800,106001.71,106167.9,102357.25,103317.8,NaN,NaN,0,0,108503.91279517718,105778.3144999999,103052.71620482263,0,0,109856.01352203844,121873.99666198331,97838.03038209357,0,0,105769.605937515,105965.77484465014,0,1,105496.4981176653,105496.49810263602,0,0,78.57587091757001,2.030365375492212,-2.030365375492212,-1.4706456615099859,-1.8285818095217192,-2.085603536416015,-1.652045668722702,-1.381185083924128,0,0,52.562593875453054,-45.60300398430375,-60.66175129613784,0,0,-0.9799105735474716,0,0.9369767467401409,-0.9369767467401409,-1.3885894775943268,0,0,0,1,0,9.584291046745767,14.953949692776026,-7.65399610722223,0,50,0,50,50,86.51620171499388,50,86.51620171499388,100,-73.03240342998777,-18.600799050659294,-17.225086994732692,NaN,NaN,NaN,NaN
1750464000,103317.79,104013.64,103133.91,103897.18,NaN,NaN,0,0,107844.32944677451,105510.85799999992,103177.38655322533,0,0,109654.93093663908,121680.66403422208,97629.19783905608,0,0,105504.43971191785,105852.02811709668,0,0,105344.18210645908,105344.18210643924,0,0,78.662935458785,1.994186278547979,-1.994186278547979,-1.1825980343667597,-1.628453903180655,-1.909406632760322,-1.5384713770380387,-1.4567681130948633,0,0,51.95866319516913,-45.60300398430375,-28.950147213547158,0,0,-1.2092778599193739,0,0.9429895940895826,-0.9429895940895826,-1.1208112572799995,0,0,0,0,0,9.62890234057558,16.582179674820104,-11.339744543469836,0,12.5,0,12.5,12.5,33.78419472120959,12.5,33.78419472120959,25,42.56838944241918,-24.690709854134678,-19.013917311901444,0,NaN,NaN,NaN
1750507200,103897.18,103968.39,100919.19,102160.03,NaN,NaN,0,0,107481.41886717458,105185.39099999992,102889.36313282525,0,0,109471.39187878768,121428.81414813391,97513.96960944144,0,0,105179.09474398156,105715.33500729094,0,0,105040.92952489154,105040.92952478869,0,0,75.8939677293925,2.0365648819873714,-2.0365648819873714,-1.7096463661983443,-2.0014679007245495,-2.2867253271627055,-1.9977699917268905,-1.6502280241428533,0,0,49.90978880435988,-47.094479481427435,-67.97150585145008,0,0,-1.1797194568382354,0,0.9417701660239456,-0.9417701660239456,-1.5918380433251118,0,0,0,0,0,8.617342369447906,19.849731408033048,-18.66884625377203,0,40,0,40,40,69.29355029718272,40,69.29355029718272,80,-58.58710059436544,-38.99381398150349,-25.630557083846774,NaN,NaN,NaN,NaN
1750550400,102160.36,103417,101870.48,102765.41,NaN,NaN,0,0,107355.844646518,104977.02899999991,102598.21335348181,0,0,109304.14513498612,121183.02982151523,97425.260448457,0,0,104970.25690215986,105592.49953035022,0,0,104824.21337966378,104824.21337966356,0,0,75.34281719802958,2.0171310394888735,-2.0171310394888735,-1.3962923224597132,-1.7866323502994481,-2.0713346980211957,-1.8156184295085651,-1.7075193730942122,0,0,48.91225214240163,-47.14956467475873,-34.89090616810921,0,0,-1.0236253699595332,0,0.9328919099358863,-0.9328919099358863,-1.291654460957131,0,0,0,0,0,9.506821567631745,18.991157760380286,-19.535775309334493,0,30,0,30,30,47.98392543165568,30,47.98392543165568,60,35.96785086331135,-33.00649617011859,-29.20528055231035,NaN,NaN,NaN,NaN
1750593600,102765.4,102859.11,98225.01,100996.87,NaN,NaN,0,0,107655.13034667897,104740.81999999992,101826.50965332087,0,0,109079.09417217624,120911.25092605967,97246.9374182928,0,0,104730.59778799249,105454.5443049902,0,0,104459.70448636246,104459.70448636246,0,0,62.98390859901479,2.099818651040761,-2.099818651040761,-1.9198599165548187,-2.1453381694173035,-2.422430973158117,-2.2501096491517263,-1.8820377182606831,0,0,44.784358176677074,-49.85090319239996,-55.32121358123516,0,0,-0.6073901037406214,0,0.9141863528818386,-0.9141863528818386,-1.7322867812360558,0,0,0,1,0,9.318530638188852,20.728720159460412,-23.687926481469404,0,50,0,50,50,70.4852449821285,50,70.4852449821285,100,-40.97048996425702,-37.672392903854394,-33.69010732687903,NaN,NaN,NaN,0
1750636800,100996.87,102177.39,100522.05,101328.51,NaN,NaN,0,0,107816.3127619221,104552.26399999992,101288.21523807774,0,0,108843.75684159769,120649.85050823008,97037.66317496529,0,0,104539.42473421508,105304.28463893295,0,0,104161.49548766128,104161.49548766128,0,0,57.1169542995074,2.082073876730539,-2.082073876730539,-1.6511252691682858,-1.9764469370696154,-2.262285287666071,-2.130957347935856,-1.9450579585698964,0,0,41.02224398860472,-51.875660737389985,-37.46681205879581,0,0,-0.46891274774726527,0,0.8951337459530255,-0.8951337459530255,-1.5062886376167777,0,0,0,0,0,9.496989979198368,20.07165561087245,-24.367554746004288,0,35,0,35,35,44.04752655869375,35,44.04752655869375,70,18.095053117387497,-35.548111239184294,-35.34186360925576,NaN,NaN,0,NaN
